lng,lat
-122.354051,37.849687
-95.353673,29.777927
-122.276093,37.644484
-122.380629,37.781590
-95.423536,29.714898
-95.457917,29.734375
-95.386588,29.541264
-95.430053,29.778522
-122.626003,37.818207
-122.372750,47.579814
-96.916137,32.742960
-122.130591,37.309994
-122.357790,37.776741
-96.988092,32.863366
-122.568643,37.832205
-95.320720,29.697368
-122.448404,37.690919
-122.452836,37.853303
-122.298151,37.787042
-121.872815,37.142065
-96.881181,32.915979
-122.390243,47.620904
-122.425162,37.783969
-95.342194,29.927270
-96.705517,32.790579
-121.863615,37.422952
-96.974150,32.779683
-96.930047,32.875586
-95.385493,29.794481
-122.509547,37.752056
-121.901587,37.332927
-95.340364,29.920592
-121.918509,37.320242
-95.232501,29.711681
-121.752131,37.269134
-122.500883,37.768587
-96.928311,32.773381
-95.152322,29.767422
-122.433319,37.611756
-121.976016,37.226531
-95.372744,29.711505
-95.199940,29.817730
-96.916360,32.865220
-122.029569,37.313166
-95.247751,29.889168
-95.428911,29.796243
-122.525038,37.805320
-121.708515,37.333466
-122.275593,47.567248
-96.940600,32.732490
-96.985279,32.689798
-122.461422,47.650686
-122.335670,47.453520
-96.971830,32.889982
-122.531170,47.690379
-96.982334,32.815848
-95.414034,29.732425
-122.493128,37.729868
-122.526449,37.824572
-122.639559,37.758981
-121.761693,37.153251
-122.368174,37.819989
-97.116754,32.684587
-122.446669,37.950874
-95.266748,29.764625
-122.519883,37.835996
-122.235268,37.365206
-121.801154,37.343710
-122.548907,37.803385
-122.397512,47.517935
-122.281140,37.428220
-121.908686,37.362804
-121.972740,37.227465
-122.109066,37.429603
-122.486142,37.764216
-122.506360,37.825776
-122.390325,37.823547
-122.422794,47.667513
-95.354671,29.657065
-122.361714,37.656622
-122.510990,37.746023
-97.004266,32.641114
-121.875591,37.269278
-122.509331,37.932331
-95.249125,29.769259
-95.307936,29.852731
-122.438154,37.744672
-122.412995,47.677652
-122.325316,37.837271
-122.530223,37.989206
-122.357270,37.647069
-122.667582,37.915213
-121.868944,37.440046
-95.393299,29.719051
-96.966458,32.715959
-121.801560,37.234970
-121.749131,37.196352
-121.957359,37.235404
-122.441898,37.820556
-122.342855,37.757583
-122.521323,37.838808
-122.313923,37.723264
-122.148909,37.250340
-95.314570,29.617599
-122.117931,37.287211
-121.875654,37.260469
-121.780064,37.232630
-122.429459,37.732721
-122.240105,47.443758
-122.594424,37.803451
-121.950814,37.277820
-122.373888,37.770006
-122.214270,37.501170
-95.255949,29.814128
-122.367570,37.830124
-122.393851,37.774058
-122.448170,37.872280
-122.238522,47.361072
-122.275051,47.440864
-121.853510,37.431048
-121.878257,37.347560
-121.891652,37.345518
-122.613518,37.637691
-97.047849,32.828797
-95.150420,29.669126
-122.366507,37.865095
-122.329428,37.712555
-122.480315,37.619976
-95.560753,29.853903
-95.568455,29.794653
-121.999270,37.306905
-95.122221,29.935389
-121.813960,37.268541
-121.992675,37.385938
-122.017289,37.297853
-122.354795,47.531685
-95.409687,29.756079
-95.372854,29.705027
-121.633718,37.450725
-95.363907,29.799501
-95.387351,29.729778
-121.864833,37.501824
-122.199664,37.233646
-121.865375,37.267790
-122.097603,37.531319
-122.016624,37.491608
-122.062856,37.531875
-96.979180,32.805405
-96.900562,32.712383
-121.883678,37.371250
-122.040810,37.352656
-122.285786,47.627395
-122.475492,37.885533
-95.453280,29.789693
-122.206708,37.317465
-121.888819,37.393450
-122.233071,47.692906
-121.754940,37.369000
-122.284223,47.694536
-121.981205,37.365135
-121.822467,37.358734
-96.833342,32.768826
-95.426114,29.766375
-96.894380,32.721066
-121.961843,37.456993
-121.971400,37.369453
-122.420182,37.778553
-121.657165,37.152618
-95.310123,29.894879
-95.386196,29.694192
-95.474491,29.714438
-95.214441,29.716536
-122.040020,37.464133
-122.190039,37.524175
-121.957850,37.406618
-122.312501,38.043002
-121.893281,37.359651
-122.027782,37.260756
-96.808506,32.807699
-122.539366,47.533268
-122.329402,47.735436
-95.341584,29.875126
-122.498425,47.644478
-122.200748,37.783363
-122.016610,37.339920
-95.338810,29.784816
-122.390616,37.714214
-121.896491,37.363177
-97.159636,32.788992
-122.321605,37.968090
-122.478021,37.725480
-121.984902,37.346547
-122.365624,37.699215
-95.481406,29.749018
-95.466529,29.706652
-95.453785,29.676923
-121.824582,37.505346
-95.327951,29.712309
-95.327347,29.756107
-122.028062,37.370996
-95.465143,29.733721
-122.310663,37.663971
-122.353089,38.007960
-121.901698,37.318785
-95.511062,29.731584
-121.945795,37.353024
-122.397404,37.785142
-95.527577,29.704902
-122.245136,47.522500
-122.341840,37.938553
-121.980170,37.431491
-95.517379,29.871172
-121.820880,37.304636
-122.206231,37.269530
-122.276364,37.749209
-95.401572,29.773319
-122.331019,47.714720
-121.779234,37.225483
-96.889882,32.722846
-122.014253,37.377856
-95.280299,29.664093
-95.446892,29.916370
-95.416088,29.739103
-95.382731,29.667000
-122.243990,37.704091
-122.243414,37.839945
-121.982397,37.222301
-121.929628,37.332971
-95.335898,29.778102
-95.438837,29.861896
-122.081853,37.325279
-95.159814,29.649378
-122.445397,37.810486
-95.392571,29.772192
-122.432934,37.561448
-121.866463,37.326738
-122.017491,37.201491
-96.749156,32.950205
-121.947198,37.349288
-121.802258,37.324233
-121.878539,37.277020
-122.208108,37.265943
-95.358425,29.590332
-122.162823,37.336067
-122.007462,37.197187
-122.358139,47.573702
-122.060939,37.405958
-121.840159,37.296111
-122.125523,37.269090
-122.314436,47.358847
-122.561573,37.809083
-95.357020,29.695919
-95.592046,29.684510
-95.255179,29.711096
-95.465698,29.604282
-122.127511,37.424531
-121.831646,37.421943
-121.798157,37.389096
-122.531645,37.738494
-122.338726,37.757126
-95.362536,29.839381
-122.267169,37.400255
-121.964139,37.303126
-121.892224,37.252335
-121.896758,37.085782
-121.917617,37.324307
-122.426091,37.771725
-122.024880,37.294728
-95.385601,29.670893
-95.391585,29.899996
-122.453140,37.864732
-121.944005,37.334722
-122.283477,37.843605
-122.285333,47.668092
-122.094667,47.587250
-95.432127,29.745185
-122.704665,37.747050
-122.451680,37.843844
-121.905535,37.316767
-121.980071,37.455838
-95.320437,29.760868
-96.881249,32.685356
-122.422038,37.978953
-95.384798,29.813154
-122.488400,37.978014
-96.945207,32.769425
-96.853200,32.989029
-122.334710,47.660131
-122.473034,47.667474
-96.911018,32.806631
-121.855591,37.362374
-122.378030,47.726449
-122.420915,47.682596
-121.699984,37.480685
-95.209822,29.592152
-122.479724,37.715309
-122.005459,37.472705
-121.981761,37.317968
-121.808187,37.265983
-122.147108,37.241376
-122.420122,37.846630
-122.400287,37.706179
-121.785223,37.277768
-122.494578,37.781386
-122.151358,37.290616
-95.415482,29.656100
-95.298495,29.841723
-96.811924,32.815832
-121.963191,37.364001
-122.264650,47.407280
-122.502362,37.815564
-95.532308,29.753279
-95.319433,29.776551
-95.333596,29.740990
-95.243235,29.690934
-95.440334,29.713575
-122.517421,37.642262
-95.400961,29.791392
-122.448180,37.778128
-122.168145,47.626969
-122.393483,37.673056
-97.004516,32.614703
-122.068148,37.312112
-122.025109,37.335022
-122.234034,47.711863
-122.390421,37.683723
-121.902129,37.372393
-122.266010,37.696615
-121.950901,37.472286
-122.475392,37.647864
-121.871711,37.272641
-121.915303,37.304614
-95.263891,29.886550
-95.311975,29.764367
-96.713620,32.946077
-96.809665,32.759341
-95.289260,29.719760
-122.242247,47.546160
-95.486240,29.693118
-122.256529,47.668931
-97.026612,32.760832
-122.108776,47.772777
-95.475186,29.811875
-95.302521,29.653739
-121.939676,37.266645
-95.457073,29.792224
-121.941806,37.246359
-122.469463,37.739830
-122.339353,37.757618
-95.372845,29.829804
-96.969901,32.749646
-122.349911,47.659623
-121.939667,37.369088
-96.997145,32.909074
-95.325087,29.756809
-121.990568,37.367350
-121.972139,37.474644
-121.976886,37.110462
-121.818047,37.462539
-95.509880,29.796975
-95.374232,29.958250
-121.940747,37.467929
-122.297841,47.610577
-97.026133,32.670437
-96.855508,32.792371
-122.429129,37.705656
-95.335781,29.737815
-121.853534,37.322890
-95.419168,29.951788
-95.235771,29.794194
-122.136268,37.446403
-95.387234,29.737031
-95.425544,29.796039
-122.435833,37.743455
-122.142434,37.455177
-122.598441,37.671943
-122.517277,47.670987
-122.151624,37.515330
-95.397709,29.795940
-122.369674,37.858754
-96.992288,32.893996
-121.779119,37.399303
-95.436356,29.734129
-95.466722,29.724968
-95.403237,29.816800
-96.905148,32.857747
-122.402624,47.582082
-95.364290,29.623438
-122.397442,37.790194
-122.459379,37.797610
-122.388836,47.509692
-95.279503,29.710519
-122.273058,37.725925
-95.345914,29.909234
-122.314247,37.796411
-122.345871,47.726271
-122.384963,47.585211
-122.311175,37.642605
-122.060631,37.496072
-122.450575,47.619830
-122.032187,37.485404
-95.205463,29.737302
-122.385420,37.864555
-95.309620,29.630195
-95.403579,29.863245
-121.803160,37.325227
-122.625365,37.690978
-95.310382,29.710530
-122.125851,37.468532
-121.995233,37.239391
-122.204336,37.400423
-122.162622,47.669397
-122.424695,47.832681
-122.000192,37.302179
-95.283177,29.710047
-95.557861,29.873718
-95.251344,29.755606
-122.397401,37.818795
-122.429756,47.615832
-121.806377,37.389592
-97.015169,32.919783
-122.178707,37.311097
-121.856647,37.395956
-122.465946,47.496628
-122.407994,37.827802
-96.807757,32.846461
-121.943919,37.301896
-122.335804,37.833885
-122.234447,47.593680
-121.936377,37.365771
-121.834697,37.427117
-122.222798,47.623931
-95.237242,29.719664
-121.994242,37.437440
-95.200988,29.860090
-122.227343,47.439237
-122.132985,37.489399
-122.314811,37.734433
-122.074316,37.437579
-122.538786,37.684913
-122.249810,37.851768
-122.466218,37.712214
-122.465687,37.758659
-122.278935,37.505530
-122.521665,38.106063
-96.872247,32.820300
-122.015428,37.283195
-95.320955,29.639724
-95.431331,29.794070
-95.424047,29.970258
-122.232949,37.204794
-122.561961,47.560414
-96.830363,32.991463
-95.562585,29.687920
-96.787128,32.879669
-122.495540,37.760213
-121.850516,37.244163
-121.873775,37.326274
-121.725719,37.298288
-122.344227,37.756212
-96.789112,32.726236
-122.419338,37.596005
-95.361603,30.054653
-96.988693,32.753971
-122.336567,47.637324
-95.348219,29.825438
-122.383295,37.721582
-122.376721,37.785235
-122.049134,37.408026
-122.298082,37.770753
-122.029217,37.269394
-122.367295,37.755366
-121.966763,37.346049
-96.888691,32.984844
-122.581853,37.714186
-95.454140,29.819932
-122.073647,37.352494
-122.427995,47.528463
-122.327832,47.721427
-95.311617,29.630874
-95.270247,29.826305
-121.918093,37.253909
-95.357534,29.877594
-122.485980,37.858187
-122.060472,37.471971
-95.359984,29.828760
-122.106564,37.393852
-121.861462,37.217019
-121.913223,37.356204
-122.430409,37.644347
-95.320439,29.570066
-122.412656,38.050251
-122.447647,37.767240
-122.060225,37.317949
-122.680058,37.791540
-95.267906,29.722651
-95.191789,29.809949
-96.905720,32.836833
-122.565197,37.819092
-122.381059,37.799826
-95.339729,29.705769
-121.838757,37.228760
-96.859296,32.784532
-97.039680,32.711263
-96.855745,32.905609
-122.060891,37.581180
-122.002006,37.377972
-122.353805,47.362274
-96.873148,32.739848
-122.247967,47.710845
-122.293752,37.684520
-122.293846,37.758577
-121.703552,37.349220
-97.060303,32.734171
-97.141675,32.753332
-121.985811,37.301169
-97.126418,32.881381
-122.368344,37.716135
-122.043432,37.498350
-122.227765,37.366996
-121.871005,37.423024
-121.922854,37.404748
-122.279198,47.665088
-121.929606,37.337122
-95.215233,29.629018
-95.275192,29.574265
-95.407128,29.599018
-122.244153,47.512974
-122.059203,37.440259
-121.923094,37.374125
-95.268944,29.638670
-122.315297,47.576559
-96.954322,32.763448
-95.354144,29.734082
-95.406781,29.819423
-122.444646,47.565836
-122.291611,47.487898
-122.187463,37.547078
-122.248476,47.683541
-122.127259,47.694912
-121.875299,37.357602
-96.906221,32.988942
-95.431586,29.682193
-95.374735,29.814063
-122.508086,47.651029
-122.370970,37.702625
-96.982133,32.829424
-122.289390,37.838976
-122.418250,37.972290
-122.327023,37.761112
-96.732529,32.837573
-95.523288,29.877296
-95.225278,29.656171
-95.477003,29.613352
-122.026280,37.249701
-122.065550,37.410188
-95.420417,29.954968
-122.435311,38.161208
-96.825175,32.655780
-95.324322,29.724737
-121.789121,37.387158
-122.456894,37.839000
-122.103431,37.306765
-122.487854,37.606296
-122.474482,37.733695
-121.824339,37.320696
-95.675950,29.799277
-122.164988,37.429059
-97.098407,32.912310
-96.918707,32.900645
-96.975481,32.866712
-96.932890,32.824471
-97.025392,32.902656
-96.884677,32.860055
-122.091043,37.459873
-96.995695,32.754240
-121.814464,37.118149
-122.290471,37.793312
-96.936258,32.912807
-96.851266,32.865459
-122.379268,37.563558
-95.375250,29.799686
-122.078433,37.448484
-95.342473,29.739167
-121.709710,37.355770
-96.932309,32.843001
-96.866867,32.917988
-95.349293,29.780458
-122.477855,37.674831
-95.468041,29.766876
-95.277419,29.818302
-95.333575,29.823153
-95.451285,29.775030
-95.246745,29.817417
-122.118913,37.235531
-95.357391,29.811316
-122.236239,47.634612
-122.169867,37.439250
-95.450311,29.677947
-122.249269,47.645853
-122.224541,47.373029
-95.304407,29.705527
-122.450617,37.744493
-122.017463,37.427114
-96.860843,32.713509
-96.948578,32.845980
-96.685002,32.787859
-96.895914,32.839138
-122.057361,37.353040
-96.831578,32.836154
-121.756474,37.397148
-122.387190,37.842691
-95.523759,29.723954
-95.237163,29.801477
-97.066634,32.630686
-96.754429,32.722962
-96.823723,32.804072
-121.903549,37.387170
-122.305802,37.689803
-122.017160,37.345831
-122.583107,37.615248
-122.111367,37.330565
-97.024491,32.753703
-121.793738,37.281966
-121.874109,37.404116
-95.507927,29.837707
-96.961498,32.937866
-95.385071,29.584334
-122.497358,37.661513
-122.533558,37.636079
-95.190151,29.698774
-122.414337,37.688936
-122.486809,37.685768
-122.440592,37.752936
-122.523292,37.927949
-121.764453,37.317904
-121.980928,37.343914
-97.014796,32.830990
-122.075367,37.448455
-122.406942,37.764466
-122.079076,37.458242
-121.663734,37.434884
-121.924925,37.372130
-122.387460,37.897710
-121.985405,37.271157
-122.604217,37.749510
-95.223594,29.912346
-95.421971,29.811289
-122.490328,37.802913
-97.055027,32.987128
-122.190520,37.210750
-122.105728,37.149061
-95.431456,29.777955
-96.960162,32.722500
-122.193854,47.578680
-122.191473,37.475022
-121.764452,37.268832
-122.233551,37.396721
-122.288275,47.534029
-122.306010,37.857533
-121.985240,37.319318
-121.825479,37.183906
-95.390106,29.612511
-122.088003,37.307745
-96.902251,32.859725
-97.205669,32.828939
-96.820437,32.795313
-122.409715,47.587622
-122.285492,37.789385
-96.856162,32.901168
-96.947733,32.920207
-122.464037,37.854513
-121.723707,37.276991
-122.626867,37.734696
-96.891494,32.847289
-95.390784,29.844011
-95.356775,29.693521
-96.974478,32.987573
-121.914987,37.309991
-95.472624,29.694788
-122.428976,37.769846
-95.375329,29.742492
-95.395686,29.810975
-122.009691,37.344249
-122.183445,37.352334
-121.964598,37.454544
-97.056125,32.689808
-122.549879,37.865918
-121.966101,37.448583
-122.302576,47.419131
-95.361440,29.620089
-122.002857,37.321107
-95.577857,29.658279
-121.830113,37.204627
-121.988104,37.311323
-95.468094,29.773524
-95.444470,29.559880
-95.415379,29.865864
-122.479730,47.508037
-122.410116,47.484267
-122.429844,37.835356
-122.400463,47.646798
-96.995583,32.855390
-95.367617,29.716783
-95.361092,29.789957
-122.171027,37.331531
-97.082098,32.709363
-96.838660,32.900694
-96.877546,32.742292
-122.107431,37.368607
-96.954536,32.789459
-96.843942,32.741164
-96.940579,32.811768
-96.931974,32.525783
-121.738953,37.280224
-122.395552,37.841525
-121.727067,37.455574
-122.178421,37.378367
-122.317447,37.702770
-122.416748,37.618849
-96.917888,32.814715
-122.247972,37.868429
-121.897177,37.334384
-121.904809,37.335220
-96.842344,32.898131
-121.779248,37.262536
-122.127666,37.481808
-96.742050,32.879989
-121.927136,37.274774
-121.870103,37.352232
-97.040294,32.755672
-122.430334,37.683213
-96.874068,32.930035
-96.783762,32.716033
-122.389170,37.761892
-122.353454,37.708289
-121.944154,37.401989
-96.981177,32.855062
-95.467905,29.767258
-96.831482,32.884286
-121.974674,37.542332
-97.049621,32.881992
-97.268896,32.702270
-121.733180,37.424263
-95.396863,29.872796
-96.838656,32.724905
-95.282174,29.583576
-122.612161,37.794438
-121.990888,37.342894
-122.342152,37.793456
-121.860332,37.305059
-95.395156,29.979654
-122.107108,37.449291
-95.279054,29.697740
-122.449711,37.729972
-121.908337,37.311461
-95.263348,29.749537
-122.204058,47.556693
-122.320087,47.634825
-121.845110,37.139378
-121.909401,37.340128
-96.906945,32.772534
-97.167112,32.814235
-96.969871,32.693397
-95.446535,29.869533
-122.176741,47.521599
-122.328450,47.772229
-96.969110,32.657858
-122.041098,37.445625
-96.974860,32.829979
-122.120778,37.349800
-96.994705,32.766632
-122.003988,37.470472
-121.949113,37.261529
-121.764957,37.348087
-122.433131,47.554329
-121.995404,37.375291
-121.813723,37.492991
-122.549892,37.612708
-122.121083,37.371431
-95.446566,29.808334
-95.479955,29.694078
-95.272357,29.771682
-95.301700,29.605090
-95.410173,29.706401
-95.471197,29.735498
-95.420320,29.642700
-122.564179,37.676198
-95.444797,29.732891
-96.863899,32.790865
-95.004136,29.851857
-121.920801,37.379452
-97.011851,32.981115
-95.391385,29.791443
-122.429947,37.846162
-97.041584,32.971296
-95.319385,29.656075
-95.334015,29.802294
-95.366420,29.847086
-95.416221,29.789935
-96.995521,32.792824
-95.523627,29.625960
-95.453395,29.758794
-96.943481,32.790265
-96.955120,32.913394
-122.382890,47.530510
-96.993635,32.892005
-121.838811,37.186210
-121.852880,37.324340
-121.860297,37.488973
-96.978499,32.823603
-122.403096,37.793478
-121.847771,37.291000
-97.054218,32.812576
-95.199138,29.689698
-96.896923,32.987543
-95.365987,29.692950
-96.880210,32.554852
-121.800276,37.236887
-96.792751,32.852220
-121.994754,37.258395
-97.021132,32.712446
-95.337737,29.762644
-96.951415,32.829740
-122.396878,37.713288
-95.214016,29.746090
-95.517761,29.932378
-95.262512,29.842751
-95.438066,29.619876
-95.367996,29.967216
-96.936763,32.912659
-122.059027,37.501472
-122.210902,47.707971
-96.976572,32.681996
-96.930595,32.670812
-122.383400,47.482135
-122.113155,37.424673
-122.320404,47.543183
-122.197820,37.420443
-95.419377,29.974842
-121.826011,37.404762
-95.250503,29.746672
-121.955353,37.224522
-95.431569,29.891244
-122.434751,37.883982
-122.027086,37.407073
-122.162869,37.279629
-121.935275,37.611961
-97.131560,32.766806
-95.333301,29.838458
-121.714793,37.290668
-95.514016,29.884921
-122.367182,37.782498
-95.380608,29.796933
-95.344948,29.719818
-122.393476,37.759024
-97.084024,32.833125
-96.863865,32.870960
-95.117303,29.756623
-95.393891,29.864182
-121.868611,37.154770
-121.825214,37.428021
-95.611923,29.682109
-122.122775,37.173808
-122.106861,37.255741
-121.803850,37.394036
-121.815341,37.283015
-96.965796,32.997171
-121.893274,37.531940
-96.923518,32.641088
-122.051440,37.314349
-121.945178,37.347215
-122.230302,37.288224
-122.020150,37.438003
-121.821979,37.343844
-95.498823,29.740627
-121.741696,37.379664
-122.315397,37.814114
-96.946355,32.652668
-96.923957,32.663115
-95.408641,29.653410
-122.521847,37.723219
-121.949208,37.164178
-95.250568,29.709972
-122.137105,37.408439
-122.453165,37.902865
-122.479467,37.635686
-122.390885,37.777332
-95.372709,29.823029
-96.933028,32.720464
-95.301931,29.713287
-96.814457,32.766689
-96.931375,32.795106
-121.978468,37.395389
-121.961908,37.360791
-96.890472,32.724807
-122.162921,37.365756
-96.989053,32.691297
-96.992012,32.942018
-121.909642,37.316669
-95.530437,29.878215
-121.836656,37.419050
-95.565646,29.636994
-121.987840,37.525465
-97.003052,32.744906
-122.308544,37.687725
-121.738921,37.338438
-122.439482,37.777087
-95.316073,29.814379
-95.336271,29.638055
-95.314078,29.755646
-95.418934,29.791453
-122.504177,37.853432
-122.210151,37.728104
-96.909489,32.768950
-96.823307,32.824407
-97.044672,32.710717
-97.034878,32.928823
-97.014482,32.942103
-95.253699,29.707205
-96.916211,32.763613
-96.996464,32.980725
-122.328707,37.681980
-121.911502,37.385431
-122.343833,47.531908
-122.400839,37.646561
-122.348515,38.043727
-95.238327,29.744560
-122.418458,37.650709
-95.390674,29.811992
-95.283233,29.783841
-122.318625,37.759990
-121.853496,37.317782
-122.357333,37.717043
-122.286619,37.729906
-95.204274,29.613740
-97.158537,32.694842
-96.933223,32.729364
-97.078708,32.714508
-121.915165,37.435740
-122.001606,37.415149
-122.455934,37.614809
-95.455067,29.717690
-122.398210,37.568306
-122.231564,37.405001
-122.575624,37.804396
-121.973842,37.472988
-97.006011,32.909600
-122.449546,37.894209
-122.461878,37.895592
-95.521331,29.799442
-121.857380,37.619092
-122.166776,37.447129
-96.793742,32.831538
-95.342143,29.509964
-96.949497,33.131799
-121.997784,37.477576
-95.399963,29.703126
-121.971488,37.289068
-96.919241,32.904344
-121.552545,37.303673
-122.416818,47.558850
-122.348048,47.449813
-121.873726,37.239766
-121.910170,37.427450
-122.298849,37.775533
-122.258296,37.627160
-96.849431,32.716269
-121.969379,37.197828
-95.383337,29.789978
-122.198631,37.640109
-97.015063,32.811127
-122.337634,37.884005
-95.322617,29.638109
-121.778417,37.382033
-122.381376,37.713630
-96.867269,32.856111
-96.968025,33.002799
-96.903083,32.842306
-122.391365,37.765425
-121.864904,37.490847
-122.516376,47.574387
-95.172452,29.784367
-95.432139,29.726030
-95.404719,29.852272
-95.410825,29.773244
-95.413413,29.686030
-95.462928,29.806221
-95.518945,30.042480
-95.303584,29.832853
-122.121255,37.357168
-121.984477,37.331940
-122.487820,47.720283
-122.144744,37.442607
-121.979777,37.299860
-96.972521,32.871108
-122.021362,37.388733
-96.863777,32.968197
-95.466907,29.889279
-95.334323,29.785381
-95.298006,29.698484
-95.326913,29.820017
-95.497023,29.770234
-95.537152,29.845955
-95.380327,29.909263
-95.504774,29.742461
-95.571487,29.699942
-122.460831,37.906682
-95.416291,29.725871
-122.476381,37.883986
-95.359149,29.671849
-122.596574,37.877185
-122.472906,37.922058
-96.895896,32.781341
-121.924175,37.513324
-122.552699,47.505979
-121.868947,37.471255
-121.815717,37.381627
-121.893234,37.574993
-121.796347,37.554179
-95.486280,29.921385
-122.015372,37.512831
-97.019049,32.967386
-121.862520,37.358541
-121.940772,37.122309
-97.077419,32.823918
-96.981658,32.731845
-97.033357,32.746638
-96.995283,32.852124
-97.120488,32.801427
-96.844320,32.884487
-121.974284,37.290093
-95.421134,29.701308
-97.003342,32.862991
-122.323564,37.830716
-95.400460,29.754281
-121.958876,37.453544
-122.319271,47.659111
-122.110106,37.406928
-122.090112,37.444729
-122.389270,37.792537
-96.947350,32.850018
-122.307163,47.822193
-122.466059,37.802338
-96.853664,32.965926
-97.070236,32.896657
-96.730799,32.549419
-96.881895,32.716363
-121.943247,37.390058
-121.928261,37.310322
-122.422462,37.780572
-96.946034,32.611881
-121.999629,37.499076
-122.596808,37.936792
-95.452027,29.976399
-122.542340,37.645223
-122.075651,37.351776
-121.862162,37.233086
-95.380912,29.962419
-95.465546,29.732661
-95.378169,29.728493
-95.115413,29.779074
-95.449566,29.953019
-97.137241,32.990381
-122.517319,47.638153
-122.408558,47.610914
-95.418563,29.764236
-121.940199,37.413851
-121.716699,37.391079
-95.305450,29.717162
-95.369886,29.696710
-121.757952,37.318743
-96.887194,32.686847
-95.466820,29.706295
-95.196523,29.866170
-96.890250,32.729745
-121.829160,37.233415
-122.051210,37.410350
-122.372084,37.701457
-122.062469,37.549283
-97.045106,32.715177
-122.574064,47.645275
-95.448697,29.894246
-95.435554,29.669330
-122.201626,37.316676
-96.991754,32.830177
-96.944568,32.889017
-122.290412,47.623166
-122.054405,37.284446
-96.933165,32.522558
-121.728432,37.327978
-96.974144,32.822641
-96.624020,32.718327
-122.025886,37.358081
-122.709253,37.694407
-96.984715,32.663318
-95.214227,29.766726
-122.399028,37.754630
-121.817751,37.472961
-121.806762,37.303874
-95.543628,29.745613
-95.331508,29.711745
-97.014963,32.802144
-122.286061,37.702414
-96.817036,32.825280
-122.088062,37.388331
-122.059461,37.419320
-121.848343,37.237340
-122.043068,37.586289
-96.963080,32.781896
-96.756793,32.848923
-96.845808,32.822615
-96.943501,32.637396
-121.829459,37.295599
-121.993311,37.363632
-121.761560,37.295231
-96.954104,32.683120
-122.033724,37.271134
-121.816669,37.412399
-95.499037,29.545173
-122.040691,37.326378
-95.407394,29.719377
-95.246540,29.861232
-122.002988,37.314074
-122.306601,47.737263
-122.433116,47.549582
-122.016215,37.241650
-95.479364,29.870799
-95.399261,29.886039
-95.497471,29.663562
-121.798453,37.408168
-121.907065,37.415226
-95.186825,29.696031
-122.432377,37.835965
-122.578807,47.734459
-121.891374,37.339955
-122.446447,37.781120
-96.925111,32.905759
-122.213480,37.451563
-122.383343,37.793357
-122.254247,47.564539
-96.885228,32.718291
-96.950040,32.681629
-97.042104,32.806904
-121.725063,37.446402
-95.394213,29.812388
-96.905851,32.837137
-121.883866,37.413002
-121.952454,37.451881
-121.846942,37.406165
-122.528907,37.798030
-95.325629,29.697293
-121.844267,37.467404
-121.996732,37.274353
-121.950535,37.431330
-122.401445,37.711272
-122.458236,37.769324
-121.785926,37.504826
-121.977658,37.337738
-122.018899,37.190698
-121.968375,37.419507
-122.422056,37.686607
-95.382097,29.668312
-97.248407,32.781164
-96.925511,32.710005
-122.503744,37.670172
-121.952161,37.298052
-122.396990,37.828533
-122.044776,37.320421
-95.550599,29.730155
-95.453172,29.827324
-95.395315,29.753342
-95.442661,29.717043
-95.356864,29.835084
-122.375042,37.661233
-121.986529,37.394104
-97.070268,32.813346
-122.285280,37.724262
-122.210422,37.401283
-122.531389,37.740267
-95.361598,29.895672
-95.427604,29.756244
-122.009526,37.371881
-122.200573,37.461441
-97.027369,32.782986
-96.950496,32.845361
-96.900760,32.967053
-96.735099,32.759819
-96.883275,32.945759
-97.077306,32.703591
-96.997177,32.822757
-122.401376,37.840121
-97.031720,32.811169
-121.814897,37.337044
-121.941265,37.401518
-121.886801,37.221806
-121.753151,37.393627
-121.963877,37.226233
-122.356310,47.637911
-122.776509,37.931450
-122.501190,37.689938
-122.021847,37.353769
-122.573151,37.852286
-122.477002,37.782091
-122.474232,37.818420
-96.815935,32.829481
-95.428394,29.750125
-95.145157,29.721828
-96.902171,32.969085
-95.408434,29.663945
-122.124589,37.420281
-121.940097,37.291804
-96.836397,32.809705
-122.272361,37.787156
-96.994232,32.933971
-121.973362,37.479434
-121.746096,37.334988
-122.298091,37.626568
-122.281774,37.721102
-122.431398,37.748138
-122.149075,37.230799
-96.733265,32.883180
-95.328725,29.795043
-122.489758,37.781339
-122.646663,37.776546
-122.467338,37.721357
-122.541370,37.968790
-96.744848,32.699543
-97.025742,32.668136
-122.076604,37.344414
-96.820390,32.688182
-122.327631,47.476617
-121.810850,37.429706
-121.915454,37.327931
-122.119284,37.195183
-122.423639,37.816411
-97.033192,32.862190
-122.279317,47.565523
-122.012471,37.296729
-96.933166,32.712227
-122.071270,37.460164
-122.210352,37.438514
-95.234856,29.704135
-96.896051,32.839878
-96.818775,32.749037
-97.156307,32.656750
-97.041871,32.851225
-95.288517,29.714781
-96.919407,32.867774
-96.852498,32.949938
-96.973073,32.874935
-96.723200,32.737260
-122.003228,37.176813
-95.392387,29.709983
-95.324760,29.702108
-121.825637,37.361834
-97.153002,32.816942
-122.496017,47.809166
-96.875243,32.908261
-96.962864,32.776225
-95.239902,29.836758
-121.894285,37.309425
-96.970890,32.769728
-96.789463,32.834007
-122.153895,37.263437
-96.998765,32.862750
-121.814555,37.355524
-122.097521,37.449660
-122.327342,37.660202
-122.426124,37.776917
-97.086143,32.861283
-97.001714,33.026829
