lng,lat
-1.492916,54.705752
-2.570457,52.450443
0.226883,53.554554
1.167559,53.739379
-2.061377,51.634463
1.069323,52.154882
-1.343942,51.862966
-1.643384,52.368818
-1.880018,55.678730
2.037849,52.249785
-0.895555,53.941524
0.587223,55.160438
0.112018,51.983220
0.697463,51.256641
0.966576,48.884398
-2.213375,49.865743
-1.633206,51.822387
0.401530,52.126712
-1.968935,51.011835
-4.075335,50.074648
0.818168,50.516936
1.479065,53.132191
-4.219654,51.690317
1.266500,49.503713
-2.619841,52.901527
-0.686103,54.627590
-2.085334,50.442429
-0.276144,55.902117
1.410140,50.360669
1.726630,51.771584
-1.693498,48.854163
0.185512,52.221653
-0.750924,50.848279
-1.682367,52.899543
-2.096859,55.765880
3.543912,49.336377
1.817504,52.332235
-4.359344,53.575893
0.711911,52.090173
0.190268,52.975869
0.797178,52.447285
-2.014728,48.974561
1.221348,51.750379
1.418240,52.792303
-2.406842,47.025474
1.902932,51.009026
-0.998076,54.304486
-0.878248,51.413501
0.332750,48.988561
0.453029,54.128357
1.033928,55.861568
-0.266634,51.058493
-2.246632,50.891979
0.909761,51.840293
1.305239,49.652815
-3.164626,50.892572
-1.457554,51.209206
-2.576485,51.910643
2.833310,53.280570
1.353727,48.792345
1.448992,51.143730
-0.829399,51.745894
-1.513259,55.526002
0.876420,51.656652
-0.244961,48.813483
-1.995808,52.848818
1.975738,48.466459
-0.830869,50.709059
-2.578538,49.304556
-2.001814,50.482216
-2.183327,52.861527
-0.779832,48.019877
-1.505940,48.559143
1.129034,50.866240
0.266875,52.363658
-1.865958,52.823006
-1.069254,50.570213
-2.244506,52.575156
-2.330284,49.678878
0.749170,54.383736
1.185964,51.443725
2.681800,49.692453
3.075385,49.851131
-1.173956,55.244708
1.945474,50.894140
-0.684731,53.209997
4.889445,54.660044
-1.291207,52.340522
1.231288,52.429942
-2.184180,47.834406
-3.446514,51.344234
-0.843348,51.174073
-0.276040,53.543215
-0.651636,55.462265
1.101000,49.829860
-1.658264,51.918534
3.541350,49.269939
-5.618001,54.129752
-0.341805,51.974782
1.249361,54.143972
-0.729884,52.359307
2.045624,53.541452
1.281907,52.379359
1.435354,52.553259
0.932187,53.369608
1.957675,51.291661
-1.454604,52.883937
-4.312026,50.139061
1.331066,47.468034
-2.137721,51.672367
1.951355,51.162518
-0.509494,48.337444
-0.847292,54.971119
1.219512,52.686875
0.460915,50.060998
-1.413648,50.325923
-1.904206,54.058499
1.797895,51.595488
-0.122615,47.839924
2.876360,49.993630
-1.714840,52.955516
0.155765,50.774110
1.384985,52.949687
-0.073613,50.730219
-0.533211,50.389456
3.683659,54.248740
-1.295958,51.380713
-0.704843,50.159451
-2.271617,54.528671
2.043270,54.135831
4.063413,50.712902
0.068305,49.555664
-1.658112,50.082050
4.348549,55.383521
-3.127781,50.789644
-2.414592,53.225279
1.629760,54.695949
1.742798,52.139151
-1.637460,54.464906
0.176325,48.448834
0.718153,54.586394
-2.215020,53.652975
-1.630060,53.650141
1.024422,51.564783
-1.023824,54.294562
-0.908331,53.523676
-1.602583,53.242250
-2.379602,53.999383
0.027229,52.225393
-3.973757,50.241941
3.954968,52.042583
2.882969,52.015072
-1.312491,50.732263
-1.507449,51.942393
-4.216708,54.916448
1.495229,54.431322
2.926552,51.946545
-0.038528,54.493402
-7.834235,55.687761
-2.642091,50.388811
-0.611202,57.272191
-0.685626,53.510472
0.232104,52.085758
-3.307100,50.255730
-1.779960,53.753911
-0.129545,52.185359
2.574300,52.475633
-7.361198,51.883130
6.966006,49.761452
-2.339367,52.832235
-0.193872,51.268374
1.148056,53.487782
-2.169610,53.317152
-2.726437,52.112160
-3.509720,50.139569
-0.429434,50.283370
-0.702599,49.687742
0.719680,52.321405
-0.215226,50.020251
-4.612684,51.072863
0.377127,54.486064
-0.537092,56.697094
-2.300593,53.869761
-2.331723,52.826523
-0.655369,49.974620
-1.819827,50.924883
2.945426,49.275427
0.485642,54.575871
-0.801539,55.857604
-1.055608,51.230418
0.594876,50.680270
-4.964384,51.152691
0.574006,49.483976
-0.218489,52.461813
-1.572375,49.707649
-0.407372,54.585850
-1.380508,52.908482
0.400927,51.041818
2.113102,53.178268
1.216651,50.230652
1.766020,47.220076
-0.296223,52.564264
0.402961,51.683512
2.936644,53.093292
3.728298,52.079146
-1.057219,50.236531
1.297970,52.799803
-1.511454,50.823590
0.559545,50.314441
4.213471,48.158315
1.770891,54.636191
0.861000,51.305216
0.117558,57.051797
1.825970,52.503713
2.286859,51.600474
-3.113627,49.678749
2.817165,54.257892
-3.813853,53.358550
-1.714877,53.225747
1.124744,50.556256
3.206215,52.725694
-3.609055,50.775443
1.021607,51.954299
-1.048290,52.143241
-0.750410,54.407555
0.744165,55.259515
-0.581057,52.774997
-2.427569,54.551149
1.227687,48.859766
-2.088523,50.689923
1.255128,54.164334
-0.481574,52.770416
-1.819988,50.121255
-0.277748,50.401308
-1.743573,51.899604
-3.355447,49.802054
0.440769,52.145202
-0.036643,49.524910
-1.995082,51.304668
3.033305,48.466350
0.853494,46.655711
-0.814420,48.789513
0.725304,53.969483
-1.501191,46.810955
0.381929,49.792342
2.131398,52.413949
-3.784516,53.896767
0.647699,46.224354
1.120695,50.937110
2.066089,54.161526
0.645088,52.178466
0.336445,52.054155
1.879725,49.342864
3.066812,49.604603
1.593328,51.877765
-0.157658,52.176595
-0.288905,50.275775
0.625758,54.256094
-0.528548,50.505546
-1.064742,54.013590
-4.496382,55.182209
1.293746,51.374771
-2.641017,51.037530
0.516281,53.573926
1.126423,50.607428
-0.470630,53.241369
-0.291914,53.439195
4.123644,50.283198
2.387878,51.627047
-3.191940,51.041681
1.388125,49.284080
0.443799,51.546114
2.579287,53.439075
-3.543142,54.442068
-0.257340,48.684588
-4.302211,50.975437
-0.493364,51.917464
1.099524,56.365568
1.289284,54.647635
2.383730,50.052762
-0.284306,53.084721
0.743791,51.976517
0.292545,49.780300
-2.698823,50.887929
1.091174,50.667993
-1.606192,53.405973
1.274379,50.664318
-2.079291,51.305846
-2.443647,52.304608
1.798461,51.423003
0.362553,51.414060
-3.785356,54.098207
-0.667244,49.681110
1.614973,55.766869
-6.186257,53.045499
3.781713,50.802380
-1.125662,50.352811
-4.035485,50.716407
1.955789,52.765120
-3.009329,50.615341
-0.079796,49.354957
2.735658,52.097218
-0.218065,51.315533
0.876714,50.770597
2.424064,51.316574
-0.647896,48.468673
2.521621,49.995182
-0.415600,48.246003
-0.803439,52.410140
-1.296073,53.967358
0.944780,49.045275
-1.019203,50.407333
1.033021,52.613393
-1.428551,52.020659
1.488919,53.308073
1.437313,55.490963
-1.314470,50.897643
-3.981295,51.569088
0.374547,45.958199
1.776595,49.297556
2.060976,51.914869
0.859559,50.732896
-0.357137,49.444074
-0.002246,51.849640
0.318059,50.456040
-0.578646,48.837127
0.411884,49.710968
-1.869059,51.357789
-1.314679,52.258699
0.618720,52.009805
0.182974,49.976141
-1.265773,54.674292
-2.198568,53.100861
2.503966,52.755228
3.305137,53.561055
-0.531273,52.659884
3.888545,51.530396
-3.022507,49.797244
0.300362,54.604774
-0.504743,49.007565
-1.924458,52.518112
1.653606,52.792883
2.865472,49.971239
-2.767674,51.915589
-1.067451,51.877987
-3.053197,52.030490
-0.372003,53.003359
0.319586,48.555252
0.487638,52.350170
0.947367,49.348561
-1.910549,48.048341
4.167910,49.749489
4.847365,52.797376
-1.626164,51.335118
-4.221288,53.159406
-0.126930,50.983616
-2.546476,52.532309
2.891116,53.178495
1.208466,51.737837
1.191297,51.527506
-0.002719,55.052158
3.192904,50.122900
-2.492697,47.962997
1.502103,52.250467
-0.079089,50.522768
3.106379,53.703362
-2.699007,53.092286
2.283836,48.869819
0.041333,51.465365
-0.546679,53.178963
-2.401722,48.437618
1.412023,54.127579
-0.006008,53.432812
2.889021,52.841820
-0.811888,49.376623
-0.703827,51.243733
3.478453,51.028949
-2.760245,54.728347
4.283202,55.837387
1.185809,51.463184
-0.774500,51.729296
0.588044,52.043540
1.434070,51.426851
1.518828,50.127032
-0.488308,52.570254
1.123179,60.206580
1.696698,48.463494
4.183447,48.981296
3.248358,52.144576
-0.646805,48.236515
1.141704,51.262878
0.834864,50.259843
-1.686501,49.670888
-3.105069,51.203670
-0.627202,52.192487
-2.584235,50.701588
-1.870307,51.576714
-0.419694,55.861226
0.046055,48.333169
0.864402,54.306095
1.596589,48.810630
-0.391539,49.361385
1.307114,52.136803
-2.048147,54.888370
0.851466,53.777955
-1.509124,54.281759
-1.313192,49.344162
0.349900,51.601066
-1.330789,49.698126
2.118297,50.739371
-2.032055,49.390369
0.956256,47.968145
-1.241711,47.579794
-1.254101,50.198284
1.022053,50.757450
-1.383605,53.129697
-0.160683,49.376070
0.624947,53.005602
-1.202929,50.877574
-1.996754,47.036542
2.172034,55.776178
-2.977522,55.042595
3.392894,47.161619
1.791020,49.485551
-1.235579,50.272244
2.705310,51.226474
-5.000162,51.971734
0.190583,52.106814
-2.368791,54.523664
2.093135,53.858884
-0.216691,53.876699
-2.795862,53.440926
1.069026,54.398647
-0.358781,50.305245
3.282873,52.288821
0.893691,52.932551
-0.366326,54.457135
-0.895960,50.646651
-1.251337,52.957084
-0.240152,54.677134
-0.572616,51.098875
-0.492054,52.994602
0.705608,52.435810
1.159050,51.208435
-1.154508,48.709271
0.179035,50.841683
2.342780,54.694998
-0.814332,48.914994
-0.552041,49.710705
-0.672157,51.689687
-1.234966,52.810059
1.841204,52.444504
0.901803,49.050829
-1.871869,51.817467
0.624404,49.184557
0.985605,48.051760
-1.806648,54.294514
0.652702,55.066417
-0.651460,50.587923
0.327651,49.499684
-2.578074,53.193761
2.097917,53.715985
0.212208,53.366713
1.213847,50.925433
1.636613,53.962781
2.463009,51.455746
5.344839,52.462470
0.347025,52.194960
-1.264409,53.968988
0.773530,51.827107
-1.337798,51.558730
-3.716256,48.305918
-0.331455,51.704501
0.121671,51.703136
1.165541,54.238638
-0.022316,55.837450
-3.330484,50.307405
-1.712700,51.618506
0.019674,52.184479
-0.959080,49.012858
0.589436,51.080152
3.161335,52.811863
2.579792,51.745379
-1.877747,49.448828
0.231906,51.734269
-0.228736,54.749401
1.019273,50.517895
2.043848,51.887101
-3.811157,51.760090
-1.999414,50.717765
-4.335933,55.606130
-0.026083,52.309627
-1.216300,49.795765
0.166244,51.161167
-3.321422,50.937122
2.554559,50.310863
-0.743114,53.515473
-0.984614,48.011390
-0.080227,50.114246
0.266461,50.713033
0.474060,50.729716
-0.340585,53.515686
-1.684963,52.200771
2.614350,50.168153
1.133130,53.835652
-2.228785,50.642010
0.815667,52.639292
1.080876,50.343642
0.769145,47.963078
-0.086722,53.362534
-0.848353,53.852044
2.624269,51.086124
1.088727,54.133221
-0.884837,53.541082
3.226532,53.807325
0.673859,53.318737
0.123403,48.699119
3.310610,52.069288
3.768750,50.672431
3.049430,51.023415
-3.181704,55.339844
0.539752,49.957377
-0.560368,50.148462
-1.875103,50.455719
2.665652,49.279336
2.323035,56.005019
-0.749463,53.465036
-1.440130,47.944933
-4.346484,47.516244
2.975370,47.831901
-6.071231,49.756763
1.940545,49.868172
-0.454253,52.512719
0.606766,50.111346
-5.579536,50.336079
-3.487596,52.510329
2.804460,47.313578
1.012326,49.528635
-1.370858,51.358132
0.175415,50.603256
-0.416169,49.948098
-0.156549,55.334436
2.884898,50.119241
-2.326521,50.555768
0.847545,50.581686
0.237854,48.404019
0.063746,48.524513
2.337796,54.634200
2.637950,54.094596
0.956485,48.324227
1.689089,54.878556
-3.135410,51.051506
-0.251978,50.029845
-0.015760,51.471772
0.376003,54.480118
-1.413521,51.534431
-0.713721,51.155402
6.465603,51.072732
-3.996440,53.808694
-0.557101,53.222393
-2.764433,50.904667
0.805259,50.562427
-1.053804,51.090635
0.061205,50.236988
-2.468894,48.786214
-0.191066,50.309173
-2.100199,48.391919
-1.549522,49.592877
-4.123135,51.568354
-2.731187,53.924492
-5.309195,48.403869
-0.566462,54.039265
-0.336421,51.762902
-1.037754,52.114605
-0.193858,48.252569
-4.222396,55.927387
0.858640,51.840959
-2.499689,50.259567
1.798228,49.514588
-2.205026,51.172506
-0.790814,53.004229
0.992095,51.353360
2.877529,52.880359
0.411365,49.991289
0.893954,52.747480
-0.991642,52.374903
1.519611,54.822788
1.291849,48.352438
-0.588964,51.361814
1.248032,50.707249
-0.236355,54.938903
2.391247,50.265963
2.166130,51.805321
2.560576,49.850854
0.422026,51.568262
-2.911147,52.793213
0.871549,54.229369
-0.908456,50.034222
-2.273924,50.717381
-2.289941,52.636458
-0.536484,53.605814
1.405377,49.681423
0.122649,48.520307
1.544330,51.070443
-0.772247,50.839133
0.365262,50.976408
-5.158153,50.301010
-0.693560,49.406967
-2.859074,51.326569
1.296624,52.403487
2.635715,54.993789
0.912204,51.527325
-0.939738,49.305747
-3.955173,54.937190
0.991409,48.329284
-0.455581,49.902043
-0.484501,53.003086
0.369505,51.049707
-1.765635,49.086331
-3.652532,47.981061
0.061576,52.631084
0.245185,53.011885
-0.607513,51.082175
1.202970,50.210169
1.836126,53.589707
1.104400,54.599335
-0.069492,50.654812
2.868650,49.812130
-1.295739,47.072408
-1.486324,53.703005
-1.102696,53.103645
2.814013,52.661851
2.087164,49.206608
-0.786173,52.119884
-3.499388,50.094854
-0.353227,50.594720
-2.011849,50.688708
-2.137723,51.151995
0.756186,49.905312
1.003563,52.210788
-3.475986,54.234282
3.776493,51.129900
-1.526842,51.006999
-0.443767,50.829793
-2.099766,50.593838
1.126575,54.992482
-0.427821,50.602070
-1.497461,51.450004
0.120195,48.626512
1.017025,53.397326
-0.189929,50.813989
-0.359457,53.090688
-2.698988,53.540400
0.289324,52.331028
-0.329956,47.623363
-0.049452,50.167024
-3.271867,49.702946
-1.818680,52.663894
-1.970930,48.661818
-2.416319,53.919203
-0.665205,51.630912
-4.010728,51.484783
0.538023,51.573936
4.335491,52.259248
-0.361594,52.329188
-1.488087,48.185274
5.052721,50.713800
-0.069552,54.216510
1.128809,45.077744
0.519818,50.133206
-2.443805,52.672591
-3.381669,52.936004
-5.521902,49.099166
0.299324,44.937569
-0.676050,50.566609
2.187376,51.560292
-0.452289,53.304991
1.896806,49.579089
-1.699549,49.392076
-1.684250,48.594629
-0.484443,49.636279
1.854252,50.746275
-0.407788,51.107828
-2.736739,52.077899
-1.569465,50.052423
-0.335322,52.831473
-2.654845,50.089231
1.154320,54.273222
2.032339,54.734899
0.721514,49.558979
2.072493,49.766675
-1.223110,53.382138
-0.590473,51.486585
3.918886,53.059383
1.164549,53.606028
0.084024,51.960677
1.742023,50.410007
1.943319,49.817368
0.965769,51.625497
4.425758,51.734233
0.013978,51.944718
1.468529,52.384323
1.347170,50.181259
0.066808,53.702051
-1.908587,51.315248
3.068160,55.256226
-0.164315,54.030929
1.779539,53.605334
3.561651,49.753280
-0.087315,46.895601
-0.055651,55.690881
-0.266925,49.930823
-0.915064,51.076734
-0.132734,51.364374
-0.030130,52.703042
2.070717,50.167494
-1.458151,55.626375
-5.953168,47.584918
0.855077,52.180073
1.910258,49.370186
0.444018,51.367267
-0.286184,51.994753
-6.268143,53.076355
0.959629,54.153369
-0.466304,55.008082
-0.964644,51.886407
4.125673,46.983624
0.807152,50.535080
-1.494175,53.803634
1.828088,48.720786
-0.080183,52.225367
0.202371,55.352520
1.110239,52.593808
0.856097,51.937163
-1.701031,50.063343
-1.440907,52.669236
2.051590,49.753823
3.079855,51.748147
0.867059,46.940597
1.385922,50.757750
0.424922,51.433645
2.725438,49.246503
-1.620506,50.787272
1.590842,49.367135
1.147597,50.438405
4.077217,50.370878
-2.288580,52.277043
1.760773,51.106482
-0.061715,46.915009
-0.439916,50.503913
0.102288,49.498456
0.252153,51.252581
-0.052728,51.539777
-0.581648,47.412778
0.531935,51.480937
-0.541413,52.265896
-5.022074,53.867580
0.090337,50.746818
-2.592650,50.504025
1.758800,51.818089
-1.495693,54.887962
-1.729783,51.765021
-0.542339,48.969211
1.832928,52.590385
3.373839,52.161979
2.374290,51.707172
0.313223,52.300752
2.571672,49.271933
-0.980747,53.369869
0.350583,49.518025
-2.943990,50.886131
-0.329327,51.014635
-1.987279,54.836834
2.841834,53.675467
0.607243,53.009563
-2.000782,51.626708
-0.580713,51.054060
-1.252425,51.968083
-0.409183,51.715061
1.934678,51.693208
2.474848,52.419997
1.791702,52.101639
3.357773,53.452343
-3.081191,54.290041
-2.066543,50.846171
2.196385,53.824117
-0.026341,54.978858
4.176053,52.577421
-1.621662,53.914472
-1.050648,51.288128
-0.706148,51.602412
4.285138,53.607612
-1.257919,52.209117
-3.258081,53.077024
-3.943616,49.433762
4.185155,47.734553
-0.542772,49.063838
-2.802827,48.568012
-1.127513,49.690211
-1.756911,52.467808
0.985971,51.783617
1.624381,51.144862
-3.411761,53.419670
-0.296083,48.884455
-0.089136,49.286651
-3.204616,52.362458
-0.116582,54.314760
1.294349,52.559940
4.193660,52.125487
1.673978,49.305429
0.808077,49.315393
0.351810,52.670809
0.943465,53.781026
0.990969,50.092712
-0.960803,49.500957
1.270129,54.445101
0.358225,51.818079
2.543510,52.292881
3.663364,50.137463
-1.193212,50.058183
-1.922835,51.120769
-1.382492,49.839433
-2.302069,54.353225
-1.440456,51.584542
-0.948511,50.842061
0.053177,52.678459
1.506176,51.554536
-0.117980,54.653495
2.342703,47.531355
-0.439035,52.284977
-3.571237,51.323230
-1.042408,52.182786
0.627895,55.351789
-0.668446,54.139988
-1.126255,51.348932
-1.677659,51.818642
-1.316488,53.970028
-4.938758,50.179843
-5.068701,54.444723
2.639649,56.927106
2.363489,49.531398
-1.358072,52.684032
-0.665878,50.950061
-2.053160,55.280888
2.571235,51.481055
-1.157833,51.542138
0.601970,49.752263
-1.941015,57.519988
-1.739110,52.434178
-0.429303,48.841701
1.642166,53.972874
-0.112020,52.832164
4.142884,53.116690
1.209731,52.848490
2.351516,44.997724
2.889073,49.943688
-1.903424,50.959632
0.313218,50.758789
0.693149,49.755730
2.464027,50.125279
-1.959820,51.966237
2.550548,49.185524
-2.979589,55.711020
-1.390545,49.013996
0.555806,54.303507
-3.039579,51.860184
-2.246346,50.656785
-0.075010,52.582496
0.852015,50.574396
1.576263,48.528056
-0.764934,51.426983
4.110079,49.612159
-2.231437,47.925954
-1.330855,51.594944
0.486239,51.827503
0.735528,53.008380
-0.355127,47.799314
-1.405481,52.845294
0.156840,51.429414
-0.592341,51.700371
-2.997190,50.093887
-0.446653,53.710869
0.186300,50.458491
0.372042,52.288225
-1.391406,52.313506
1.356466,55.095572
-2.737145,51.624511
-0.703093,51.929922
3.121583,51.936086
1.414610,53.119215
0.792888,50.927907
2.495753,49.961449
-0.631654,52.287790
2.818686,55.315337
-0.219197,54.182736
1.825518,51.539349
-2.366434,51.378284
2.063266,50.265409
0.170695,49.602068
-1.086304,52.159290
-1.043422,53.351932
3.384044,50.947988
-0.983109,50.685327
1.165023,49.442379
-1.867284,48.255788
1.357841,51.507360
-0.009046,52.806216
0.090523,47.640688
-3.462787,53.569394
-2.689110,52.354711
-0.641108,51.972283
0.878738,53.566816
-2.231214,52.620961
3.742154,47.920409
-3.947855,55.784373
-0.916204,53.181459
2.682835,50.038633
-0.365906,47.873660
-1.426012,49.363773
2.589565,54.174418
0.101291,51.980816
0.692891,49.876246
0.390573,49.116765
-0.757540,53.304099
1.200729,50.269591
1.527808,50.779000
-1.320823,54.303983
-3.699219,53.092877
1.106980,53.192514
-1.146329,53.181854
-0.198487,51.214415
-2.602869,49.326021
1.711194,50.905629
-2.682446,53.133964
-0.591583,51.700781
1.487648,50.596877
0.406125,48.885108
-1.597906,49.081809
-1.363038,51.134826
1.749571,53.370045
0.391301,51.944475
-0.848473,50.530297
-2.951479,49.803145
0.649336,52.654509
-1.480905,53.517667
3.246008,51.611742
0.400954,51.451947
0.877620,48.576577
-3.234023,52.869795
2.937962,50.188981
-0.522343,51.606470
1.746298,49.322749
2.291790,54.834532
0.026959,51.750161
-2.110408,50.854782
1.678717,52.998787
0.787506,49.599739
3.295967,53.997536
-1.213323,51.465073
-0.015817,53.619799
-4.381099,51.400704
-0.855982,51.018495
-4.000539,53.564056
-0.433813,54.180839
0.405959,55.051415
-0.413220,50.294129
-3.473883,51.128510
-2.692315,56.041704
1.892267,52.496323
3.941718,52.997891
1.674706,52.512331
-0.530009,50.029908
-3.602485,48.875444
2.554706,49.708936
2.021524,51.118368
-1.604973,54.066671
2.098902,50.721346
1.502714,52.432679
0.359688,47.419408
-1.215582,51.335960
-1.963140,51.188504
2.452213,54.503897
-2.820374,50.093855
2.750841,52.065111
-1.260602,52.014078
-2.393554,54.275613
0.806392,51.641838
-1.153399,52.683517
-1.293370,49.068704
1.670843,51.832096
-1.112698,53.930591
0.383732,51.509445
-1.622790,49.403904
0.149150,51.076311
-0.494395,49.603272
2.452567,49.005477
-0.321566,48.606062
0.189472,53.416450
1.564840,51.826306
-3.648595,51.391960
-3.081210,53.766777
0.530242,49.725339
1.919575,49.687583
-2.574353,53.805926
0.035711,52.465040
0.075782,54.006287
0.672799,51.296656
1.297958,50.294784
4.018925,53.215226
-3.609730,51.525738
-0.300676,49.739849
1.933001,51.799576
1.660152,49.891302
-3.212302,52.350309
0.365359,48.624944
2.829707,49.601306
1.536167,50.914390
-2.435717,54.281071
-2.142248,55.172756
0.330586,45.454579
-0.377655,51.473787
0.081426,51.683029
3.043542,49.957380
1.087802,49.809412
-0.716115,53.265765
3.832722,52.893074
0.373360,50.443592
-0.888142,51.071673
2.075831,56.123846
-0.467070,50.232863
1.853927,50.660440
-2.881279,55.340126
2.868753,49.175595
-1.031884,50.531427
-0.922263,54.478606
0.003249,50.261931
-1.172566,53.134094
3.188170,51.320333
-1.058462,53.709533
2.212161,52.456555
-1.304146,51.567730
-0.968979,49.622183
-0.132096,52.413731
1.522760,52.029558
-0.219383,55.448783
1.629016,50.821541
3.602783,53.221815
-0.721814,53.643562
-1.003808,50.247476
-0.221293,49.320086
-1.549524,49.434279
2.332751,50.994173
2.733350,52.781925
4.935462,52.149801
-2.733762,52.395814
-2.428750,50.488354
1.987779,52.026024
-1.011750,49.230013
-2.853341,52.817693
-1.918298,52.594375
1.732709,57.704300
1.473890,53.031648
2.247931,50.720530
-1.091412,53.520789
2.696485,50.584071
0.653073,50.201275
-1.618608,50.104316
3.736839,53.808226
-2.402240,46.873684
0.443623,49.575256
0.222308,52.416990
1.530035,48.802232
0.062180,53.015114
-0.956504,49.520213
-0.569500,49.733025
1.034878,50.420276
-1.409089,49.903008
-0.615312,51.655764
-4.928434,51.208497
-0.555510,50.432464
-0.269047,51.983972
2.922778,52.175766
-0.080223,52.277302
0.300905,54.498759
1.991519,49.052954
1.829127,53.383093
0.235737,48.731814
-2.782038,51.700801
0.285608,51.752145
-3.478147,51.284329
-0.866188,55.022239
3.486542,50.384135
1.513880,51.088675
-3.500487,53.707650
0.391257,52.072106
-1.580723,50.474133
-1.698103,52.346678
-0.763019,51.537086
1.290778,52.646924
2.526159,51.495140
-2.010105,51.371734
0.053149,49.062389
2.961672,51.977336
0.175259,52.380794
2.977214,51.518324
-0.787803,49.030504
-3.120444,50.718241
0.343134,50.376091
-0.304529,50.085904
0.691461,50.579552
0.686117,50.393411
-0.157858,53.796092
-0.382386,48.092629
1.425673,53.332955
-0.307708,52.506245
2.352780,52.532554
-1.160377,54.897602
1.139285,50.082047
-0.189116,51.046228
4.233962,54.281540
2.550429,52.029069
4.157758,50.427974
3.739170,55.491222
-3.913237,52.143869
-1.456717,48.944514
1.241212,53.602620
1.675341,50.658198
-1.062631,50.769157
-2.156483,51.322015
3.257793,52.377004
-2.491716,53.150437
-1.757383,52.916912
0.170846,50.475015
2.188037,49.082038
-2.618336,52.909971
-0.020854,55.855692
-1.332804,50.524201
-1.853800,50.925872
-0.290539,48.339759
1.031091,49.997738
3.039531,52.990517
0.316907,51.191436
0.143797,52.807828
2.456570,54.700123
2.848804,50.682208
0.418010,51.345183
-2.756654,50.216902
-1.305143,51.372627
-0.827903,52.758268
0.533932,51.898995
0.394400,55.219166
-0.364797,52.686434
1.158287,51.782035
-0.710043,49.848159
5.250983,51.027696
0.496421,54.963686
-2.386634,52.345323
0.000525,51.484814
2.965224,53.189198
-0.126660,50.947516
1.331683,50.955102
-2.693001,52.324849
0.142468,52.987889
-5.921329,50.415720
4.259331,54.452403
-0.825657,52.244722
0.925105,52.359932
0.190355,51.762999
0.972347,51.647775
-0.709089,52.264036
-2.592822,52.387759
1.937651,50.972168
2.673763,50.585241
2.720602,52.091269
0.360431,51.149563
-1.294591,51.012246
2.500705,52.681361
1.066435,51.112644
-2.149077,54.955669
0.253189,51.098903
-0.584876,51.007885
2.293120,47.275433
-1.869297,50.728009
-0.400978,46.387027
-4.055196,50.832318
-1.212001,48.189984
-0.380552,53.251412
-0.499365,52.436289
-4.834946,49.119929
3.832270,55.027959
-2.011511,52.222860
0.050577,55.340908
-4.297859,50.699384
-3.188164,52.141736
2.172888,48.709224
0.082297,55.553397
-4.040470,49.403002
1.798832,53.541644
-2.332345,52.707840
2.454499,52.610091
1.157213,55.798329
-1.299414,52.909740
0.474691,50.849137
2.586019,51.367338
-1.811655,50.740307
0.992457,51.160995
0.976857,48.226071
4.482621,53.224216
-1.383089,51.987266
0.363328,47.544565
0.985342,50.161082
-3.816940,50.593594
1.573045,50.705858
3.656169,53.627670
-2.170525,54.079644
-2.896960,51.475832
-1.229130,50.801059
-0.540150,49.394879
-0.518502,52.896783
-0.161126,50.711058
4.240739,50.358947
-2.727907,52.316711
1.430171,50.900693
1.286164,50.396551
-0.347745,49.721046
0.131738,52.712687
4.296190,48.298576
-0.502798,51.734547
-0.309215,53.089504
-0.898668,53.149568
-0.878247,49.282129
0.372977,48.685537
-2.598523,48.411525
-1.435641,57.046982
0.205223,54.418508
1.050861,54.267073
-0.503583,50.935025
-2.625852,49.749802
1.606130,53.469530
-0.591539,49.417940
0.370131,52.513096
2.396390,53.713024
0.684117,48.523847
2.458181,49.460825
-1.458469,49.546379
-3.012639,51.851451
1.597438,52.179533
0.165276,55.196354
0.599091,53.326260
-0.656107,51.947046
0.119301,51.306686
2.541759,51.274630
-1.747217,52.850543
-3.036144,51.771233
0.872102,49.907623
2.267740,50.090931
3.538069,54.351746
-1.169443,51.847647
0.842169,50.177397
0.380339,47.692706
-2.798345,52.781946
-1.872067,52.891226
-0.877915,50.299844
1.529824,52.360198
4.520976,51.740866
-2.840874,51.963252
0.951873,49.079652
-1.496814,54.739000
-0.008390,50.808346
-1.211226,53.394445
-1.615467,53.074330
-0.978333,56.243797
-0.697245,54.109904
0.357982,52.456263
-3.723509,48.066929
1.801639,51.462528
2.564762,51.172563
-1.896566,52.592670
0.414002,52.668029
-1.063325,50.021692
2.793177,51.613581
-1.720509,54.249089
1.569277,52.655355
-1.158427,54.339542
-1.817029,49.750648
0.089082,51.785822
-0.792401,55.586221
-2.252623,50.539619
-2.361991,52.658949
-0.718061,55.175744
-3.778605,48.730083
-0.711079,53.584314
-1.469802,47.682029
2.009448,49.980411
-0.353474,49.679359
0.745360,53.988133
-3.353777,50.762293
-1.287592,53.777635
-0.987970,54.138102
2.544832,51.936340
-2.496094,49.454475
0.434743,52.549177
2.562833,49.387803
3.449648,48.224016
0.222955,49.839772
0.096990,49.153505
1.125871,49.213180
0.856406,50.881585
-2.104221,51.489885
-2.777028,50.093767
-2.467890,52.208816
-1.532858,51.512960
1.544051,49.962972
1.268372,52.621713
-0.401784,54.992017
0.715461,53.766054
-1.695558,51.401472
-1.787437,49.607920
1.338138,51.146579
-1.841406,52.391033
0.174639,49.417755
1.585728,51.920207
-5.645397,52.594463
0.747176,46.436891
-0.988790,52.305317
3.636129,53.971847
-2.387126,53.254789
-2.972147,53.576189
-2.905968,51.384104
-1.296812,49.183559
