lng,lat
9.705215,61.569385
9.80586,61.538384
9.713981,61.553071
9.725078,61.533755
9.745822,61.540822
9.725026,61.543827
9.704559,61.58657
9.729155,61.530997
9.707369,61.57295
9.746231,61.540186
9.687304,61.549411
9.753186,61.537295
9.789682,61.55239
9.783079,61.54215
9.806141,61.5382
9.738591,61.55163
9.674654,61.558405
9.753209,61.549164
9.701535,61.551993
9.763886,61.534347
9.737381,61.580423
9.700966,61.540581
9.718202,61.561732
9.701341,61.550647
9.748335,61.54618
9.737158,61.570805
9.787446,61.554223
9.776634,61.554387
9.748335,61.54618
9.732047,61.546421
9.755014,61.536098
9.724697,61.535109
9.725196,61.559741
10.102267,61.499274
10.026416,61.471832
10.012072,61.489436
10.105868,61.505504
9.97669,61.480685
10.002328,61.500483
10.03536,61.452793
10.082623,61.491891
10.045276,61.436343
10.121547,61.501804
10.107984,61.476419
10.03718,61.474254
9.991396,61.481066
10.074016,61.438716
9.989829,61.481452
10.04519,61.49237
10.086379,61.488946
10.080171,61.450657
10.045595,61.482111
10.025978,61.4847
10.063388,61.487015
9.988961,61.481377
10.033035,61.474955
10.078692,61.490971
10.022931,61.474411
10.080602,61.450649
10.062642,61.444942
10.049226,61.460285
10.081915,61.457371
10.05873,61.450766
10.026881,61.462832
10.030732,61.487945
10.055049,61.471334
10.071092,61.482203
10.040546,61.481929
9.980451,61.481071
10.052255,61.45079
9.984565,61.472998
10.09279,61.487393
9.973698,61.481455
10.086679,61.489211
10.017745,61.490687
10.024499,61.487063
10.107984,61.476419
10.008832,61.49111
9.984784,61.481358
10.003687,61.495334
10.019336,61.4778
9.978856,61.474174
10.018873,61.490128
9.981174,61.481149
10.027431,61.475232
10.090619,61.480867
10.01934,61.47789
10.002699,61.495801
10.090524,61.497685
9.976977,61.48068
10.071635,61.491006
9.99198,61.481236
10.061208,61.492989
10.074604,61.438975
10.030732,61.487945
10.043191,61.47343
10.111963,61.493974
9.981547,61.473139
10.068493,61.475684
10.101679,61.483367
10.102834,61.499084
10.007911,61.479975
10.071544,61.43813
10.001673,61.482239
9.983002,61.476801
10.039916,61.490393
10.016447,61.474342
10.025974,61.48461
9.999569,61.483534
10.05253,61.479382
10.034322,61.474753
10.035465,61.474553
10.060941,61.493443
10.006572,61.485573
10.050514,61.440838
10.029348,61.450289
10.020305,61.486686
9.999199,61.47176
10.049737,61.458837
10.080598,61.45056
10.028405,61.487445
10.056979,61.463027
9.984928,61.481355
10.048187,61.472443
10.009783,61.493072
9.989965,61.48127
10.091005,61.483018
10.10572,61.505417
10.048932,61.479445
9.9968,61.482772
10.062461,61.47606
10.065573,61.462066
10.028805,61.451018
10.017698,61.486371
10.02148,61.474166
10.038888,61.489962
10.030711,61.445319
10.059037,61.470365
10.072519,61.481908
10.059585,61.479348
10.121034,61.496958
10.054893,61.471067
10.021312,61.486669
10.065268,61.477629
10.063294,61.484948
10.069616,61.48142
10.068843,61.489797
10.050429,61.438951
10.068597,61.471635
10.09193,61.487498
9.977078,61.483016
10.08096,61.480679
10.028117,61.48745
10.025451,61.485788
10.06977,61.478449
10.052974,61.489266
10.051823,61.450797
10.047098,61.451329
10.058609,61.470462
10.041581,61.456731
10.005243,61.494678
9.979136,61.473989
10.00233,61.474225
10.072519,61.481908
10.012335,61.456158
10.089528,61.497973
10.083054,61.457081
10.052686,61.479649
10.100251,61.49931
9.990377,61.480813
10.053692,61.437905
9.992707,61.481403
10.029053,61.450114
10.029209,61.479608
9.99913,61.483362
9.98532,61.473795
10.040329,61.473839
10.031012,61.48776
10.091009,61.483108
10.007156,61.485743
10.077947,61.480913
10.019366,61.484994
10.075805,61.490843
10.080101,61.480784
10.046847,61.45538
10.038205,61.458499
10.018892,61.454696
10.113928,61.499064
10.070068,61.491394
10.005107,61.494861
10.116998,61.509351
10.050652,61.492094
10.107907,61.49036
10.091198,61.484094
9.989132,61.478676
10.026243,61.458166
10.066818,61.4928
10.118372,61.489272
9.990225,61.477309
10.049501,61.46001
9.97669,61.480685
10.066038,61.469163
10.005519,61.494404
10.090384,61.497778
10.013369,61.476374
10.024545,61.475102
10.002783,61.484559
10.028759,61.466216
10.007907,61.479885
10.007724,61.492118
10.063334,61.434768
10.062547,61.446023
10.097831,61.484245
10.080886,61.450555
9.990486,61.480002
10.062244,61.4936
10.103012,61.502948
10.078692,61.490971
10.018126,61.486274
9.991692,61.48124
10.046629,61.489107
10.013339,61.488784
10.048684,61.451392
10.036387,61.453225
10.019642,61.484719
10.046886,61.481998
10.012488,61.489069
10.001475,61.497441
10.095178,61.473502
10.019502,61.484811
10.088246,61.488823
10.047985,61.455091
9.978424,61.480836
10.062725,61.488286
10.005117,61.485238
10.009687,61.461419
10.017725,61.490238
9.98392,61.481372
10.009223,61.493441
10.11025,61.506775
10.049737,61.458837
10.041245,61.452421
10.049509,61.46019
10.084821,61.480071
10.037668,61.481979
10.106346,61.484632
10.076232,61.481213
10.091753,61.480487
9.984421,61.473
10.082063,61.479581
10.114996,61.481689
9.991836,61.481238
10.003282,61.472949
9.980743,61.481156
10.056343,61.487319
10.073351,61.487559
10.065907,61.482204
10.07094,61.482026
9.999569,61.483534
10.109949,61.50651
10.061133,61.494519
10.05873,61.450766
10.047911,61.472718
10.060173,61.45083
10.057617,61.461217
10.02148,61.474166
10.050894,61.455759
10.006281,61.485488
9.97669,61.480685
10.043647,61.457864
10.038908,61.487173
10.083068,61.492153
10.104766,61.478456
10.019927,61.481387
10.114425,61.481789
10.053831,61.437812
10.046095,61.451437
10.065195,61.476012
10.027854,61.452293
10.031401,61.460865
9.980128,61.473613
10.06147,61.470052
10.035465,61.474553
9.991688,61.481151
10.026587,61.456182
10.02293,61.477648
10.034946,61.488771
10.107659,61.488116
10.015692,61.473546
10.074738,61.44194
10.019293,61.486614
10.016827,61.463365
10.084821,61.480071
10.106346,61.484632
10.037566,61.453834
10.008684,61.491022
10.086535,61.489213
10.038956,61.45273
10.026147,61.459247
10.06596,61.489757
10.017802,61.475668
10.063478,61.434765
10.063692,61.493754
9.990334,61.479825
10.024503,61.487153
10.034502,61.452898
10.084821,61.480071
10.05349,61.491146
10.080594,61.45047
10.073507,61.487826
9.984565,61.472998
10.024355,61.487066
10.032247,61.48639
10.063752,61.469563
10.054893,61.471067
10.020795,61.478224
10.080567,61.491028
10.106659,61.485166
10.03763,61.458509
10.063396,61.487195
10.05631,61.492985
10.116447,61.494343
10.08299,61.490445
9.999422,61.483447
10.024935,61.487146
10.047471,61.472546
10.09924,61.499238
10.031121,61.46105
10.069793,61.482136
9.984421,61.473
10.005553,61.485321
10.029597,61.475375
10.071847,61.486146
10.015092,61.486056
10.08543,61.477632
10.001764,61.484306
10.061377,61.493525
9.989837,61.481632
10.035321,61.474556
10.018705,61.476552
10.061521,61.493523
10.106455,61.477616
10.019289,61.486524
10.086235,61.488949
10.029619,61.462874
10.008051,61.479882
10.045202,61.492639
10.03373,61.451742
10.06699,61.487041
10.118484,61.504108
10.069175,61.484395
10.009964,61.490641
10.068711,61.490069
10.065907,61.482204
10.029348,61.450289
10.060669,61.493807
9.99198,61.481236
9.986371,61.481421
10.056343,61.487319
10.035141,61.4608
10.052255,61.45079
10.053294,61.480358
10.05518,61.471062
10.024545,61.475102
10.080454,61.450562
10.035181,61.474648
10.024397,61.475015
10.061077,61.493261
10.062026,61.482363
10.003282,61.472949
10.051324,61.471759
10.024549,61.475192
10.007444,61.492303
10.026276,61.471925
10.018718,61.486623
10.100679,61.499213
10.083068,61.492153
9.98103,61.481151
10.051744,61.452237
10.063622,61.434763
10.030847,61.445137
10.069924,61.491396
10.059589,61.479438
10.057931,61.487381
10.061051,61.428783
10.065416,61.477717
10.052843,61.492776
10.041835,61.443058
9.97655,61.480777
10.02174,61.486571
10.000208,61.501419
10.03718,61.474254
10.030002,61.461788
10.039963,61.452713
10.064746,61.456505
10.098629,61.48594
10.070208,61.491301
10.048946,61.46047
9.989821,61.481272
10.090076,61.487891
10.07593,61.439671
10.023144,61.4825
10.062729,61.488375
10.045202,61.492639
10.032919,61.4594
10.096495,61.486518
10.09934,61.485747
10.024359,61.487156
10.083592,61.481532
9.99963,61.471753
10.089496,61.484664
10.041543,61.491354
10.053006,61.489985
10.116608,61.504052
10.007355,61.486998
10.023074,61.474408
10.028605,61.453
10.002167,61.496799
10.029043,61.466122
9.976834,61.480683
10.065591,61.487965
10.005697,61.485318
10.007308,61.48592
10.066744,61.478413
10.066954,61.4767
10.089656,61.488168
10.053831,61.437812
10.109759,61.483672
10.065591,61.487965
10.029619,61.462874
9.988526,61.481294
10.026851,61.475152
10.018557,61.476464
10.030461,61.47536
10.029852,61.448662
10.048823,61.451299
10.009314,61.472576
10.024503,61.487153
10.029467,61.462697
9.987378,61.481404
10.047098,61.451329
10.050104,61.457392
10.062954,61.439091
10.087102,61.489023
9.991392,61.480976
10.023518,61.47467
10.082583,61.490992
10.067207,61.488656
10.004254,61.485253
10.082443,61.491085
10.035644,61.452698
10.078609,61.451134
10.001378,61.498521
10.054893,61.471067
10.008602,61.472769
10.00194,61.501479
10.048183,61.472354
10.027029,61.462919
10.069725,61.486993
10.051176,61.471672
10.048047,61.472536
10.092781,61.487213
9.999422,61.483447
10.106346,61.484632
10.007592,61.485825
10.043431,61.491681
10.07787,61.438018
10.052133,61.435234
10.082765,61.482356
10.119997,61.502552
10.00088,61.483872
10.069158,61.436284
10.066927,61.488841
10.071495,61.491099
10.054084,61.469103
10.109369,61.506431
10.050684,61.460709
10.066919,61.488661
10.104399,61.504901
10.083732,61.481439
10.053837,61.489251
10.030579,61.445591
9.999199,61.47176
10.003282,61.472949
10.006428,61.485575
9.979292,61.480911
10.072872,61.48334
10.062733,61.488465
10.075801,61.490753
10.015548,61.473549
10.038898,61.474044
9.984709,61.472996
10.029188,61.449932
10.040147,61.482655
10.033179,61.474953
10.035753,61.481023
10.034802,61.488774
10.075415,61.434644
10.022791,61.474503
10.075805,61.490843
9.986659,61.481416
10.082628,61.491981
9.988836,61.478501
9.988984,61.478589
10.020647,61.478137
10.015092,61.486056
10.028405,61.487445
10.050289,61.439043
10.051505,61.453321
10.097634,61.486227
10.006572,61.485573
10.061521,61.493523
10.06903,61.478013
10.071699,61.486059
10.038081,61.446001
10.006537,61.4782
10.018861,61.476819
10.003426,61.472947
10.06964,61.491491
10.070916,61.436972
10.031891,61.488105
10.003282,61.472949
10.045761,61.472935
9.978568,61.474179
10.062054,61.482992
10.085531,61.492469
10.062733,61.488465
10.008475,61.48626
10.056874,61.428676
10.06537,61.451189
9.996072,61.482605
10.114755,61.507593
10.012165,61.49483
10.056343,61.487319
10.065377,61.489588
10.075949,61.49084
10.05562,61.487241
10.037895,61.474152
10.090898,61.486977
10.061754,61.469957
10.056162,61.492897
10.050898,61.455849
9.998114,61.483199
10.083932,61.485842
10.07343,61.486118
9.97641,61.48087
10.045992,61.455575
10.052611,61.471557
10.065739,61.488053
10.073133,61.489091
9.985624,61.477476
10.054084,61.469103
10.062362,61.489821
10.117553,61.449808
10.042102,61.442603
10.038812,61.446258
10.034942,61.488681
9.97944,61.480998
10.003407,61.495519
10.077099,61.481287
10.004675,61.494868
10.063844,61.493931
10.059162,61.450758
10.033399,61.457233
10.006572,61.485573
10.021317,61.454205
10.101699,61.499464
10.054084,61.469103
10.115039,61.507498
10.106346,61.484632
10.060264,61.491207
10.069477,61.487897
10.028535,61.467659
10.054666,61.427546
10.052115,61.450882
10.013361,61.476194
10.057128,61.434337
10.045774,61.492539
10.062182,61.450705
10.050689,61.451177
10.052278,61.448091
10.002734,61.473588
9.991556,61.481423
10.069614,61.46865
10.030215,61.450364
10.066561,61.490286
10.046921,61.492429
10.052393,61.466704
10.067236,61.489285
10.011637,61.486116
10.015996,61.473901
10.055512,61.488053
10.025836,61.47499
10.055354,61.490933
10.021312,61.486669
10.005845,61.485406
10.10249,61.485331
10.067336,61.478762
10.005261,61.485236
9.98915,61.472471
10.102805,61.47966
10.069595,61.490503
10.063334,61.434768
10.034402,61.483025
9.987234,61.481406
10.103644,61.479105
10.015836,61.473544
9.980272,61.47361
9.996803,61.482862
10.046419,61.455478
10.045346,61.492637
10.042102,61.442603
10.122179,61.481289
10.101351,61.485621
10.032467,61.488095
10.062729,61.488375
10.014319,61.488138
10.036527,61.453132
10.045737,61.459537
10.057846,61.431087
10.104208,61.48512
10.062913,61.438192
10.066923,61.488751
10.062575,61.446652
10.025888,61.453406
10.122183,61.481379
10.094784,61.486908
10.02148,61.474166
10.000737,61.483874
10.027333,61.463274
10.017111,61.486112
10.101847,61.499551
10.00977,61.486238
10.030851,61.445227
10.016272,61.473626
10.050433,61.439041
10.008688,61.491112
10.107314,61.486863
10.050759,61.455942
10.006878,61.495819
10.110031,61.495807
10.046917,61.434426
10.034942,61.488681
9.975425,61.484753
10.031016,61.48785
10.023958,61.474843
10.074764,61.458397
10.013186,61.455873
10.067238,61.492523
9.990132,61.481806
10.002954,61.485185
10.026591,61.453035
10.003426,61.472947
10.026184,61.453581
10.059162,61.450758
10.007022,61.495817
10.072523,61.481998
10.048064,61.437553
10.069078,61.440871
10.017051,61.474962
10.038264,61.446897
10.02999,61.467994
10.040744,61.441188
10.114283,61.484939
10.149469,61.44599
10.126883,61.415196
10.106484,61.450097
10.093282,61.438373
10.153152,61.438638
10.145146,61.473497
10.103645,61.43531
10.150305,61.46378
10.101928,61.435521
10.142201,61.48749
10.103378,61.451412
10.127316,61.461682
10.184323,61.449572
10.102407,61.445944
10.181305,61.473819
10.092596,61.454842
10.131956,61.419151
10.142085,61.478859
10.13865,61.448526
10.151968,61.453228
10.172346,61.451953
10.189305,61.454425
10.102527,61.432902
10.15781,61.467239
10.151746,61.488304
10.151976,61.453408
10.149985,61.441663
10.17982,61.48194
10.181194,61.465458
10.115704,61.450291
10.180515,61.469337
10.103049,61.450519
10.132442,61.463567
10.118267,61.449705
10.149358,61.455884
10.089061,61.462549
10.150416,61.441656
10.149362,61.455974
10.099908,61.463615
10.128774,61.418759
10.107943,61.463021
10.144956,61.494004
10.166774,61.458891
10.130486,61.458656
10.153055,61.461032
10.151937,61.492348
10.157611,61.466074
10.126038,61.489942
10.165488,61.459094
10.11556,61.450294
10.181189,61.45026
10.171765,61.457899
10.093282,61.438373
10.093763,61.464624
10.104879,61.424586
10.152758,61.497549
10.14905,61.486106
10.106747,61.424553
10.161952,61.484789
10.07889,61.431975
10.181743,61.4498
10.0753,61.432128
10.123047,61.481364
10.153309,61.451135
10.101985,61.430484
10.113995,61.450682
10.178811,61.478902
10.125894,61.489945
10.181691,61.454747
10.12013,61.430876
10.191043,61.448637
10.168157,61.485034
10.156346,61.454496
10.093368,61.421375
10.164521,61.484292
10.09992,61.463884
10.144997,61.47341
10.103378,61.451412
10.152138,61.438476
10.181304,61.464736
10.120573,61.496336
10.121833,61.449011
10.105277,61.470803
10.191327,61.454567
10.102191,61.434976
10.140683,61.467374
10.18176,61.450159
10.136198,61.445333
10.129771,61.458759
10.126308,61.415206
10.149358,61.455884
10.183101,61.463174
10.109327,61.449327
10.143193,61.410312
10.096414,61.462778
10.101997,61.430753
10.098583,61.419034
10.147282,61.448458
10.103789,61.435307
10.104066,61.42568
10.114777,61.461369
10.180988,61.46717
10.117465,61.447921
10.134539,61.477648
10.090147,61.451649
10.101316,61.434722
10.151861,61.49073
10.122323,61.481287
10.125575,61.464501
10.137926,61.448449
10.140208,61.45722
10.08505,61.466128
10.102472,61.444234
10.139741,61.462625
10.176607,61.481011
10.185379,61.447574
10.100379,61.455063
10.088818,61.428831
10.152138,61.438476
10.100871,61.425018
10.18933,61.448939
10.133565,61.459859
10.133423,61.466067
10.136266,61.412867
10.094618,61.464429
10.099051,61.419835
10.123768,61.459678
10.127105,61.432369
10.12169,61.449014
10.098194,61.463915
10.122865,61.455737
10.133421,61.459862
10.180229,61.478426
10.12169,61.449014
10.124558,61.414699
10.118937,61.448614
10.101928,61.435521
10.158936,61.472794
10.101928,61.435521
10.161479,61.471758
10.166101,61.459892
10.163841,61.491229
10.091733,61.45171
10.084451,61.459304
10.15278,61.455191
10.123471,61.416067
10.088334,61.46553
10.118734,61.447358
10.09505,61.464421
10.15185,61.444597
10.137926,61.448449
10.17097,61.435071
10.110777,61.44957
10.121977,61.449008
10.102679,61.433079
10.121674,61.501442
10.152881,61.460406
10.147416,61.457448
10.118263,61.4185
10.120793,61.466926
10.177441,61.480366
10.113567,61.413369
10.127014,61.414924
10.18097,61.478861
10.115843,61.450199
10.104181,61.425048
10.155442,61.490305
10.167147,61.46374
10.146784,61.465463
10.133635,61.49529
10.150293,61.448223
10.166222,61.435069
10.110486,61.461986
10.10251,61.426248
10.107868,61.461403
10.154896,61.484829
10.102326,61.431647
10.151815,61.453051
10.166898,61.479752
10.122094,61.488755
10.092629,61.468151
10.15569,61.446685
10.152437,61.447913
10.12298,61.4489
10.146159,61.488946
10.177314,61.480728
10.18063,61.447572
10.110291,61.467115
10.158793,61.472797
10.135608,61.438869
10.115771,61.461081
10.105614,61.424933
10.158936,61.472794
10.181249,61.478676
10.152138,61.438476
10.147188,61.483262
10.100969,61.424027
10.123982,61.448792
10.158231,61.445649
10.113284,61.413464
10.124822,61.491673
10.154146,61.447522
10.110202,61.449581
10.162052,61.453402
10.131571,61.472666
10.15692,61.448371
10.181331,61.453225
10.120755,61.431944
10.150729,61.448305
10.118124,61.449708
10.164899,61.489231
10.177454,61.480635
10.108157,61.452046
10.14795,61.484147
10.153436,61.447715
10.177171,61.465622
10.087021,61.439924
10.122842,61.45214
10.102472,61.444234
10.139632,61.457231
10.105197,61.4628
10.108576,61.464268
10.12169,61.449014
10.131545,61.456659
10.14795,61.484147
10.097051,61.464115
10.165511,61.468716
10.098685,61.418133
10.166444,61.488393
10.114879,61.426205
10.169736,61.463692
10.122175,61.481199
10.104068,61.466418
10.098579,61.418944
10.149965,61.48411
10.144533,61.491134
10.147086,61.456555
10.143336,61.484052
10.103592,61.452937
10.14859,61.473254
10.107034,61.462048
10.191428,61.453666
10.095188,61.436001
10.139078,61.470011
10.135491,61.457936
10.155981,61.446769
10.125429,61.414863
10.100609,61.431857
10.151968,61.453228
10.152873,61.460226
10.139379,61.454897
10.108629,61.462289
10.127347,61.496394
10.189263,61.471602
10.126308,61.415206
10.11677,61.460883
10.143436,61.455453
10.098038,61.463648
10.161022,61.471227
10.15278,61.455191
10.122675,61.454751
10.105822,61.463868
10.102041,61.444242
10.153448,61.451042
10.157755,61.466071
10.112385,61.41267
10.116073,61.464493
10.101179,61.42861
10.191158,61.460056
10.10374,61.453024
10.077358,61.433081
10.151799,61.452691
10.127933,61.46257
10.17982,61.48194
10.132607,61.464014
10.121811,61.439209
10.095333,61.464326
10.107914,61.462392
10.141205,61.493893
10.157755,61.466071
10.142945,61.45726
10.138101,61.470658
10.155411,61.4591
10.135201,61.464056
10.152136,61.48434
10.14795,61.484147
10.123559,61.44898
10.154865,61.447509
10.182953,61.463087
10.121485,61.500457
10.133635,61.49529
10.080926,61.438773
10.14742,61.491261
10.138466,61.493853
10.162288,61.473632
10.177041,61.450786
10.155171,61.478439
10.103226,61.451235
10.100793,61.426458
10.156113,61.446497
10.112068,61.461957
10.180545,61.469966
10.179361,61.478352
10.162754,61.474343
10.156418,61.465197
10.145452,61.461621
10.167803,61.465436
10.139914,61.463251
10.148402,61.45698
10.121165,61.496685
10.180269,61.44605
10.125777,61.502897
10.127421,61.44846
10.082051,61.457189
10.147685,61.43559
10.16521,61.48365
10.132265,61.462851
10.121082,61.494888
10.185392,61.453869
10.092049,61.464924
10.141024,61.456216
10.117607,61.444771
10.099707,61.443564
10.166222,61.435069
10.092633,61.427324
10.11172,61.473115
10.09993,61.448416
10.157802,61.46706
10.111349,61.421412
10.099219,61.420371
10.092473,61.439557
10.15305,61.460942
10.105201,61.46289
10.109916,61.474586
10.185793,61.471307
10.140196,61.469271
10.129267,61.475765
10.149501,61.455881
10.122404,61.448911
10.090878,61.455053
10.157958,61.467327
10.182407,61.463727
10.151968,61.453228
10.095941,61.45874
10.172615,61.457613
10.148254,61.456893
10.12109,61.495068
10.135009,61.42602
10.153237,61.44655
10.171837,61.48065
10.156904,61.448011
10.123282,61.458517
10.132933,61.464817
10.120971,61.449027
10.139605,61.490505
10.127933,61.46257
10.134885,61.438792
10.105053,61.462803
10.186987,61.454109
10.15864,61.47262
10.176774,61.451241
10.1578,61.445657
10.142376,61.500437
10.115915,61.461079
10.102912,61.463201
10.118881,61.438093
10.0914,61.463317
10.182407,61.463727
10.125708,61.448761
10.1525,61.485952
10.140064,61.457223
10.165765,61.48319
10.125773,61.459461
10.163639,61.477834
10.107194,61.462405
10.152869,61.447906
10.123222,61.478932
10.109314,61.449057
10.150959,61.489938
10.131618,61.461334
10.181747,61.44989
10.107011,61.414656
10.121134,61.492909
10.102349,61.444686
10.129622,61.467935
10.191576,61.459778
10.18176,61.450159
10.121028,61.49372
10.195427,61.456019
10.101755,61.431747
10.114777,61.461369
10.136345,61.45774
10.145179,61.477274
10.185201,61.446858
10.159803,61.469811
10.107194,61.462405
10.121147,61.493179
10.138506,61.448528
10.099787,61.426476
9.999302,61.39505
10.099073,61.432874
10.122684,61.454931
10.14259,61.45277
10.158793,61.472797
10.132933,61.464817
10.094622,61.464519
10.163635,61.477744
10.102527,61.432902
10.153101,61.495654
10.118218,61.442422
10.104224,61.466685
10.181842,61.479025
10.129649,61.490147
10.112418,61.413389
10.157658,61.467062
10.179629,61.450738
10.102174,61.434617
10.102905,61.450521
10.182403,61.463637
10.148288,61.491335
10.117979,61.418595
10.14692,61.465281
10.167228,61.492786
10.152136,61.48434
10.088617,61.465435
10.15286,61.484417
10.087023,61.462046
10.09898,61.443397
10.135774,61.457841
10.17691,61.451059
10.060093,61.436263
10.121208,61.41377
10.114652,61.42441
10.141003,61.455767
10.181317,61.465006
10.171976,61.4775
10.123911,61.459675
10.180979,61.473016
10.153296,61.447808
10.176991,61.452766
10.140973,61.473573
9.795089,61.576138
9.781215,61.571943
9.767771,61.571337
9.828921,61.649532
9.772685,61.582683
9.798114,61.656392
9.840824,61.615085
9.823952,61.633783
9.802408,61.589694
9.811216,61.578857
9.76424,61.577055
9.803699,61.589494
9.779447,61.589505
9.736058,61.617671
9.775414,61.574908
9.791171,61.604973
9.730723,61.636903
9.843336,61.605784
9.85219,61.617514
9.800663,61.582077
9.781211,61.571853
9.745917,61.62238
9.727397,61.629219
9.824833,61.630532
9.781269,61.63237
9.826343,61.570979
9.744577,61.591197
9.764221,61.624984
9.750979,61.584987
9.819252,61.610206
9.740479,61.597283
9.809334,61.615035
9.75853,61.597373
9.818455,61.572181
9.834942,61.590988
9.756978,61.590832
9.778934,61.587444
9.749729,61.601282
9.746744,61.610049
9.799902,61.588383
9.762284,61.59363
9.800052,61.584874
9.787247,61.574908
9.801916,61.599143
9.856205,61.620329
9.801643,61.559401
9.800529,61.589633
9.772709,61.572161
9.791036,61.652904
9.799683,61.659516
9.831043,61.594556
9.799902,61.588383
9.745628,61.622385
9.781967,61.576427
9.745016,61.621494
9.730558,61.602195
9.724232,61.614338
9.724232,61.614338
9.771239,61.571464
9.797114,61.594541
9.78113,61.57716
9.814804,61.618188
9.813839,61.597611
9.793059,61.652873
9.818124,61.600062
9.839875,61.62733
9.851846,61.601963
9.834667,61.591352
9.831043,61.594556
9.785831,61.590307
9.769493,61.585968
9.824301,61.649694
9.778297,61.589612
9.755249,61.617116
9.782125,61.576785
9.834667,61.591352
9.848002,61.60688
9.848948,61.615947
9.728029,61.604031
9.788178,61.59126
9.780192,61.560538
9.818269,61.60006
9.836524,61.605171
9.771572,61.591152
9.803314,61.616207
9.768864,61.573478
9.749873,61.586262
9.799983,61.568509
9.7783,61.589702
9.744797,61.593172
9.765574,61.592861
9.74875,61.587088
9.833459,61.593619
9.798289,61.56215
9.793478,61.560875
9.802963,61.563607
9.767918,61.571424
9.757207,61.596764
9.801064,61.581262
9.798099,61.656033
9.744337,61.600013
9.824674,61.630175
9.733201,61.622299
9.765308,61.582255
9.800498,61.592511
9.742355,61.616139
9.771164,61.588101
9.805824,61.588472
9.823245,61.619766
9.741894,61.600319
9.823227,61.619317
9.835875,61.589085
9.794196,61.65969
9.779884,61.585901
9.759941,61.577839
9.832435,61.593275
9.740073,61.594231
9.740396,61.621563
9.781513,61.572208
9.742444,61.592038
9.837612,61.642832
9.832294,61.593367
9.810497,61.662407
9.787916,61.580923
9.745192,61.622301
9.813204,61.646898
9.737696,61.596245
9.840731,61.616346
9.773207,61.581236
9.823228,61.61572
9.837238,61.651471
9.805443,61.600708
9.699943,61.633036
9.780458,61.571055
9.801352,61.563003
9.824101,61.612289
9.824199,61.611119
9.801461,61.580356
9.850225,61.608283
9.806035,61.601058
9.823163,61.617699
9.832044,61.58357
9.773906,61.617734
9.834898,61.611401
9.830762,61.648604
9.85414,61.619282
9.759756,61.60293
9.773699,61.582757
9.843425,61.611538
9.723007,61.608691
9.787624,61.580838
9.772833,61.582771
9.79875,61.573833
9.811232,61.57562
9.732098,61.600914
9.79057,61.608039
9.727228,61.628592
9.831416,61.611006
9.750299,61.601093
9.765894,61.593666
9.780986,61.577162
9.754906,61.600755
9.824394,61.612374
9.858353,61.616338
9.80005,61.588471
9.780053,61.575467
9.77227,61.583139
9.814607,61.613246
9.819044,61.641143
9.744435,61.621413
9.796386,61.652912
9.806367,61.649432
9.841311,61.61283
9.734061,61.622106
9.786576,61.579864
9.823221,61.61554
9.839469,61.620862
9.791935,61.587696
9.825094,61.60463
9.80454,61.588852
9.790023,61.575765
9.799745,61.573458
9.730418,61.602287
9.744288,61.621325
9.745381,61.593343
9.839692,61.61924
9.837478,61.610911
9.79631,61.614426
9.803851,61.589672
9.752301,61.596837
9.745319,61.62185
9.787524,61.563574
9.776158,61.564376
9.767596,61.607758
9.818075,61.653028
9.801458,61.580266
9.772558,61.571984
9.789581,61.586563
9.791265,61.555963
9.826523,61.636621
9.778385,61.588172
9.750806,61.595511
9.784542,61.586909
9.825235,61.604538
9.792206,61.605587
9.823195,61.614911
9.797701,61.645968
9.745305,61.62149
9.753381,61.624877
9.794283,61.588649
9.825584,61.616852
9.866805,61.63221
9.774232,61.574207
9.818111,61.653926
9.725932,61.60586
9.843044,61.605699
9.745484,61.622387
9.799423,61.576251
9.75255,61.614548
9.778172,61.567942
9.725987,61.618718
9.805012,61.567982
9.795159,61.588906
9.84842,61.606513
9.812853,61.623614
9.722046,61.621474
9.838157,61.627716
9.784486,61.578098
9.846128,61.603402
9.728926,61.631444
9.810636,61.647747
9.779464,61.597328
9.816771,61.652958
9.744298,61.621595
9.748599,61.624498
9.741991,61.610389
9.860261,61.610013
9.77533,61.572751
9.757847,61.579669
9.848709,61.606509
9.748661,61.588529
9.79291,61.634441
9.817765,61.60915
9.800219,61.589098
9.777429,61.578475
9.76923,61.571764
9.78228,61.584426
9.739795,61.594505
9.83453,61.591534
9.803291,61.564592
9.804421,61.589483
9.734395,61.61194
9.790687,61.592661
9.762676,61.637327
9.80002,61.584065
9.849346,61.632846
9.805092,61.602781
9.815223,61.617822
9.835667,61.651945
9.74638,61.589282
9.827216,61.650278
9.85287,61.620022
9.777934,61.587729
9.803393,61.651006
9.83202,61.593731
9.741651,61.609045
9.786937,61.567
9.779923,61.575829
9.768622,61.570964
9.836034,61.589442
9.802412,61.575216
9.758966,61.578753
9.804444,61.571858
9.781211,61.571853
9.783955,61.557154
9.862178,61.62509
9.812843,61.597986
9.831107,61.58898
9.751654,61.591272
9.812171,61.57021
9.765863,61.592857
9.823213,61.618957
9.760235,61.622796
9.749015,61.609026
9.802223,61.559482
9.731005,61.636719
9.736675,61.603544
9.725804,61.621509
9.800308,61.57309
9.821528,61.645421
9.801858,61.579451
9.754619,61.582055
9.735868,61.597531
9.807483,61.590245
