lng,lat
1.954890,52.020139
1.644045,53.081673
6.323335,51.695308
-0.727044,52.361810
2.206123,53.377157
-0.222545,49.699096
-1.834144,52.568328
-3.363247,51.867879
0.220734,52.689724
0.875727,51.621554
0.295722,52.453277
0.642213,48.873047
-2.832509,48.515706
-2.532402,50.562960
0.726738,51.977869
0.343845,52.604026
1.748838,50.463750
-1.312377,49.533889
-0.969296,54.827686
-1.628449,53.069320
-1.308635,55.155110
0.240825,51.503968
-1.018393,53.774611
-0.496182,51.505765
0.422541,47.856779
0.616338,55.330545
2.921459,55.888336
1.760524,48.745457
1.269200,51.158252
2.891022,53.706562
1.162403,52.604642
-0.798828,48.110886
-0.941620,53.402651
0.662981,53.002172
-1.444629,51.889815
2.455682,51.598575
-3.356737,54.307922
-1.247150,52.007926
1.062809,50.975825
-0.960932,50.343349
-1.248564,47.641759
-0.614490,56.577152
4.078484,52.779175
1.533825,51.490471
-1.873716,53.626526
1.323637,49.767273
-1.091397,50.884268
1.169431,52.026920
-0.349339,49.880739
2.091353,51.811745
1.400659,49.623896
3.065047,54.377653
-2.256649,49.672588
-2.562932,52.909336
0.435296,52.317625
-1.732715,49.726565
1.150800,51.061639
1.576969,53.690666
-0.319709,51.620285
2.341075,54.367598
2.830190,51.885242
1.658701,55.380407
3.100333,50.764970
-1.579929,49.755683
-1.361730,56.156380
-0.638530,48.465663
2.494020,49.371492
2.979209,50.827242
-1.736236,52.413437
2.350907,51.489051
1.645490,54.046050
-0.749748,54.364394
0.317842,52.203097
1.930413,53.977799
-3.225606,53.827724
1.182221,54.562566
0.013472,52.298486
-0.961141,54.991729
-1.295132,50.327995
-1.101111,53.997004
1.103830,49.696271
0.298508,52.739489
3.564582,53.923264
0.606839,54.164834
1.821548,53.223298
-1.572951,53.225507
0.037973,51.044440
-1.720812,53.583507
-1.748014,50.960421
-2.536303,52.565440
-3.218269,52.094886
2.441977,52.672048
0.154317,52.985168
1.383910,47.171897
-1.255978,51.952864
1.240886,51.824462
-2.233550,52.121761
0.240020,50.081765
-5.147755,49.682946
1.068861,52.154711
-1.921847,53.708916
2.047370,50.881609
0.203735,53.338175
-1.767308,51.412431
1.409992,51.281835
0.961745,55.510969
-0.853487,50.459484
2.455201,53.121736
-0.813683,51.153679
2.368329,51.357650
2.737052,52.521351
0.306488,49.568916
3.836234,53.673428
0.284614,51.194048
-1.325073,54.251718
-0.109619,52.408536
-1.946093,49.704154
-3.157364,53.910208
1.732978,51.201785
-2.444151,53.286308
0.049883,51.287788
-2.359715,48.776372
-5.135552,54.378561
1.152396,52.421933
0.197268,52.673642
0.078282,50.289040
0.590170,51.080105
-1.060317,53.788777
0.823400,54.188347
0.453103,48.837254
-1.596025,51.761091
2.056550,54.306596
-1.296082,52.157652
0.533670,47.777476
-1.480032,54.140057
-1.263533,53.699369
0.820805,53.972110
-3.270701,52.635795
-1.295410,52.426339
-0.762971,50.684128
4.990973,47.842199
3.523175,54.074292
-1.142530,52.297321
2.802286,53.318594
-2.818475,47.903865
0.808248,49.671437
-0.028599,50.041369
-1.320769,54.452773
0.637352,51.913210
-0.585111,49.437114
-1.594305,49.195016
5.134160,51.332805
-1.980196,50.520606
4.523579,48.930545
-1.283857,54.251534
-2.763588,49.781000
1.325350,54.708351
-2.438053,44.951601
1.336215,52.218765
0.726086,51.363590
-2.005405,52.773086
-1.577481,52.756082
-2.104609,52.648555
-1.170114,53.209266
-0.332141,50.406967
0.989786,52.133860
1.448701,52.950364
3.501570,50.476132
-0.899307,48.704554
-0.885811,54.463992
1.709041,51.439774
-1.005351,49.919474
-0.731143,50.705997
0.569305,50.263295
0.050460,51.642085
-0.092904,50.387182
-0.375052,52.190296
-2.314342,52.611077
-1.940445,48.504854
-2.950316,52.543613
3.044310,51.562363
0.623408,50.013851
-2.249377,49.807919
1.385972,51.560036
0.858168,49.883169
-4.889199,49.495443
0.380627,49.988373
-2.142369,51.921673
-1.545593,51.106143
1.301176,50.320001
-4.392423,52.150947
-3.272260,52.740290
-1.985914,51.583401
-0.111118,55.458529
-0.546173,47.050461
-1.350800,54.360207
-0.648694,51.640886
-1.880699,51.701410
2.208255,51.897800
1.931486,49.716358
3.641280,49.260831
0.859765,52.188045
2.681689,54.861818
-1.649431,49.845796
0.281391,49.882234
-1.304515,52.173638
-0.663895,53.626440
0.347872,48.960897
0.181169,54.618621
0.733757,51.441686
-0.207368,50.088678
-2.697297,53.345414
0.498218,49.085239
-0.823331,51.393267
-1.772112,52.204706
-2.789497,50.831042
-1.735594,54.651146
0.769953,50.302842
0.211961,51.646101
1.350030,47.403490
0.556199,49.195143
-0.777599,51.190553
2.328130,53.293890
1.279544,53.313127
-0.417282,50.935110
-1.028611,50.642539
2.297413,50.874159
1.476106,50.593756
0.049957,51.402986
0.189656,47.536651
1.649436,55.574913
-3.827098,52.938827
0.317492,49.510272
0.314072,51.235970
2.107167,50.677980
-0.104014,51.313090
1.059504,51.559239
1.737132,53.264377
-1.666098,53.967366
-3.151930,48.769368
2.583981,48.355843
-0.950096,54.443386
-1.592253,50.249693
3.472798,53.892332
2.366144,51.338399
-0.487742,53.388437
-1.845657,53.086730
0.342256,54.389039
2.584640,48.318023
-0.299968,52.232072
3.262691,50.441254
0.833559,55.297246
3.266536,51.386769
-2.386724,47.359612
0.546717,51.072980
-1.095370,49.172864
0.662730,51.703403
2.078356,50.362501
-1.559733,51.635241
0.460604,53.858675
0.814963,51.409657
3.709830,54.034516
1.755761,51.490461
-0.372487,47.214570
0.992509,50.787777
2.154456,54.231408
-0.925769,52.932695
-0.250740,53.608655
0.593395,53.302294
4.058511,53.232326
-0.215377,47.720625
0.786945,50.773656
3.154933,52.110314
0.709310,53.584172
-2.574310,47.729948
2.522374,50.263760
-0.280754,51.802969
-1.189997,52.120761
-0.038293,52.911081
-0.881106,48.492668
2.038947,51.018329
0.173435,48.694227
-1.477059,51.798410
-0.470488,52.622954
-0.699768,50.467922
4.340128,51.663434
-1.424236,50.546091
-1.073954,53.175026
2.447118,55.345586
3.040818,55.291506
2.314554,48.962488
1.367712,49.976999
-0.229606,47.067772
-0.499949,51.629434
1.237151,49.337362
-0.265498,52.219509
0.561251,51.295139
0.430059,53.084887
0.382262,51.284678
3.250005,53.099437
0.767577,49.589336
0.756577,51.711466
0.503616,52.378431
0.907690,52.804553
0.391307,50.193765
-0.114206,53.459803
1.204897,52.038847
-2.568315,51.874092
-1.146996,53.475435
0.231005,49.426198
-0.855174,53.741761
0.793301,52.483393
-4.128543,54.084343
2.186880,47.983299
2.531203,50.098201
-1.340169,50.529829
-1.384064,51.850496
-4.236069,52.030749
-4.804356,50.492575
1.775623,50.837029
1.566406,52.051647
1.452768,47.897908
3.172265,50.934003
-0.871894,49.670297
0.579265,48.088488
-1.249632,49.800620
4.079006,50.864566
0.862817,48.997397
-2.674738,51.022140
2.002255,52.495754
-1.009832,50.031612
-2.533330,54.709562
-1.257421,54.624533
1.579601,50.732069
-2.663538,52.449160
2.495260,51.438885
1.590882,50.587903
3.768646,52.174561
-0.728660,53.775611
0.526365,51.332207
-2.352557,50.794614
1.006862,53.123089
-1.281028,55.941936
1.463522,52.550526
-0.959192,49.593038
1.022081,56.193448
-2.352338,48.162712
0.183943,52.419512
0.136088,50.712113
-1.643152,50.722676
1.082554,53.074697
1.677441,53.351851
1.840066,49.192901
-0.549466,50.579515
-0.437817,53.396484
-0.215107,50.583076
0.394784,51.983736
1.158998,53.575939
-2.802005,50.692408
-1.982424,49.792046
-1.020743,52.540807
1.677144,49.534225
0.037528,52.026952
0.526157,52.321089
2.601409,51.556755
-1.588942,51.652238
-2.592159,49.425538
1.819556,51.686282
-3.231220,58.173481
-3.641657,50.879071
-2.794936,52.576485
-2.152236,49.281513
0.769606,54.890433
-0.703675,51.453193
-2.603569,50.352696
-0.824050,53.161721
0.031549,48.648793
-2.661631,51.356533
0.266347,52.039841
-0.720175,50.837813
-2.509721,49.238464
-1.307420,52.523884
-2.801771,49.470911
1.318904,49.869121
-2.090476,50.684961
2.624347,47.941609
1.271691,55.524135
-0.517788,52.416749
-1.046172,51.205637
1.528543,49.093517
1.212905,50.395072
-2.551791,52.905379
-0.543781,48.825932
-2.148724,50.350943
1.883740,50.412355
2.796397,55.226451
2.951730,54.452498
2.002287,50.246790
1.399456,49.511756
1.830367,55.081953
-2.618988,49.513371
-0.174104,49.024271
1.527567,50.846734
0.386613,51.882219
1.172166,52.905838
-3.188590,52.767321
1.332653,50.916069
4.605685,52.361268
-2.669195,52.635540
0.511106,52.801197
1.721347,46.082507
0.694087,51.175375
1.009870,53.260037
-1.027718,56.452026
-0.130601,53.526711
-3.537397,53.974638
-0.455512,54.338047
1.364665,53.865284
4.269109,49.700198
-0.368372,50.435248
-3.649447,54.125903
0.134190,53.031932
1.753211,50.511193
-2.425940,53.248235
-0.627750,48.957311
2.526695,50.055712
-5.378980,51.880185
-0.112594,48.961890
-3.975590,52.494526
-0.285494,55.451204
-0.880417,50.536399
-2.255335,52.124855
-0.963692,49.809605
1.836968,50.887862
1.585404,53.188383
-2.916589,50.764213
2.741882,51.048913
-4.171502,50.290739
0.611005,51.079625
-0.695123,50.816858
-1.592415,51.859398
0.071314,50.528434
-2.956166,49.815681
-1.259129,50.651668
1.754401,53.418429
-2.817805,51.008724
0.695338,45.221755
3.234688,48.655554
0.744607,54.890179
-0.065938,47.565167
-4.176490,54.899104
0.278900,49.099063
-3.538547,53.809341
-0.244462,50.862158
0.197409,53.884092
-2.513648,52.398245
-1.864053,52.031240
2.528330,51.825529
0.983340,47.201407
0.427921,52.541156
2.422414,49.574061
-1.189624,49.472973
1.202947,54.854749
-0.702941,52.782214
1.074709,52.069971
-1.709763,49.965636
0.216114,53.942130
0.310509,50.149292
1.877068,52.854252
-0.413764,51.838776
1.051288,50.854008
-4.218952,55.560425
-1.702086,50.446691
-1.020990,50.505487
-0.311734,49.732796
2.680724,52.754016
-0.914937,49.814999
-1.045281,51.125878
0.016906,52.047604
3.285001,49.741917
-4.069745,50.923736
4.362285,51.493337
1.968242,49.148630
-2.223694,50.078767
1.162920,50.552850
1.754472,54.468894
2.738036,53.609204
-1.251808,53.650581
-4.126211,49.820828
-2.367575,49.786136
0.241355,53.724279
-2.656458,50.419102
-0.105948,50.740946
-0.191962,53.232387
2.937709,51.761481
-0.298699,54.438288
-2.133784,51.629943
-1.347758,52.903203
-1.767562,50.909692
-0.102876,52.607756
-0.290183,51.895799
2.050137,52.141684
-0.525516,53.631146
-0.433714,47.727192
2.249786,53.666757
-1.766080,50.501197
-4.566904,50.090518
3.268939,50.982573
-2.138876,52.883520
1.800649,48.117894
-2.250000,50.606652
0.538990,52.778116
-0.166616,53.354162
1.229248,52.015745
-0.191610,50.285051
-2.039713,53.011288
-2.242831,48.283810
-4.141269,54.986267
-0.133717,52.977806
1.077266,49.200252
-1.138061,51.391998
1.597931,50.270135
4.643967,50.069433
-2.334522,52.973079
-1.126427,51.745737
-1.433339,54.857368
-1.710481,51.882249
1.322178,53.113938
-0.953431,52.518143
2.817514,52.004656
-1.435591,50.056116
-2.252039,51.116185
-0.108280,50.128625
-1.486548,47.095240
-3.247580,51.905708
-2.185566,52.706837
0.952641,53.015188
1.902895,52.494951
-1.941039,53.915856
-3.118381,49.267751
-3.330461,52.555657
0.116768,54.774034
2.552583,52.525026
0.818427,53.647038
-0.369256,52.153613
0.196305,52.092551
-0.813192,52.644936
-0.162390,51.800700
2.102492,48.115613
0.000908,52.047528
-0.285569,52.840928
0.739549,54.404586
-3.238606,54.290986
-2.080966,49.860868
1.589555,52.232560
2.120398,51.504096
2.961440,51.729782
0.936395,49.247393
-2.294408,51.677050
0.019010,49.178339
0.525201,52.489195
-0.373555,52.344282
3.622382,50.849777
-0.772982,52.754032
-5.413446,49.188515
0.003550,53.799223
1.781181,52.561694
-0.200939,50.813979
-0.233545,51.881363
-0.168374,53.545870
1.620288,50.101372
1.469309,51.663162
1.870534,52.057960
-2.350915,48.880273
-0.764157,51.528637
0.429321,53.111586
-0.677130,51.931660
-1.089997,54.170569
0.581589,50.337052
0.395073,51.664708
-0.219103,51.713298
-0.260444,52.138140
-3.637464,51.848351
-0.324850,49.035500
0.720649,52.461680
1.910707,54.204681
-1.927412,53.080359
-1.086792,55.757468
0.385793,49.738602
-2.708045,54.047604
-0.075716,51.619988
-0.645819,50.898965
-0.671349,52.434806
-2.768634,50.132452
0.608104,51.749362
0.118525,52.108699
0.729843,52.643447
-0.754181,50.380380
1.137159,55.059034
5.231169,54.285546
0.356587,51.964335
0.168677,50.360642
-2.427700,51.476640
2.189918,49.973486
0.139509,49.333850
-1.127522,55.002794
-0.296122,51.327100
0.230809,51.185639
-3.978077,52.074829
-2.977547,52.148298
2.671701,47.808692
-3.263138,50.814912
2.211536,52.293701
0.129505,49.901572
1.655438,49.436049
-0.769908,51.232767
1.722684,55.699781
3.502170,54.313618
-1.188818,54.280857
-0.587116,50.277147
1.937193,48.885566
2.148945,52.275862
-0.352591,49.564223
0.505504,53.168829
2.102921,47.660284
0.558041,50.272876
-3.246502,51.863024
-1.314116,51.372646
1.935662,51.535545
-1.365492,50.088288
1.241634,52.124889
-0.543172,52.629649
-0.939936,51.750445
-1.095905,52.395185
-0.517460,52.037328
0.527259,47.885292
1.016998,51.545589
-3.765756,50.938939
-2.288199,50.510441
-0.994685,52.441113
-0.367746,51.999260
0.816001,55.297238
3.252865,52.044188
-2.422822,51.597344
0.345676,52.437010
1.265638,51.778809
-1.736413,51.029328
-0.418788,49.396619
-1.027971,49.061699
0.020290,52.082714
-3.333113,50.022378
-2.174096,50.127897
1.950478,54.577473
0.224295,52.451011
-4.665240,49.520600
-0.263797,52.589608
3.061994,49.278949
-0.314306,51.796678
2.716702,52.324554
1.984440,52.591789
-0.252481,53.084687
1.410325,51.828881
2.109612,54.565328
1.104734,53.778985
2.244132,48.862121
0.313682,51.206977
0.875724,50.032231
-2.057047,53.783402
-1.853799,51.620057
0.513100,50.093736
3.639445,48.738220
-0.573735,57.260178
-0.810749,53.081323
-0.802999,51.016483
-0.093092,49.792117
3.548173,48.648636
4.451009,52.374424
-1.378931,51.965563
-1.309450,49.719655
-2.828532,52.048073
0.416411,52.817632
0.736560,52.880560
-1.763076,50.823658
-0.829638,47.223890
-2.401019,51.653764
-0.214101,50.121540
1.807092,52.231535
-4.036223,48.615187
-4.400391,52.152032
0.027323,50.403908
1.684394,47.826688
1.518886,52.593374
0.893069,53.301352
0.675106,51.556474
-1.663990,52.018107
-4.903258,51.844576
-2.599664,51.526380
2.652906,50.416528
3.122073,49.721593
0.816508,49.791441
-0.012752,48.216655
0.326650,49.647468
-0.538160,53.027186
-2.025946,51.366187
0.502067,51.509112
-0.147516,51.294037
-2.853874,47.154333
-1.487842,49.950856
1.412525,51.493269
-3.244012,50.622433
-1.262644,51.779820
0.683257,53.348102
-3.540223,50.892006
-0.470510,48.660799
-0.624193,51.734031
-1.563045,52.050792
-0.979844,53.658777
-1.381673,50.045759
0.905634,51.267660
-0.942220,52.153919
-1.947536,50.802574
0.643884,54.195260
-2.907169,52.036381
-3.000876,52.099317
-2.592780,49.283453
1.617588,57.679211
0.375731,50.514525
2.117792,51.748697
-1.074018,52.365076
2.625988,50.316547
-1.829161,50.301178
0.843130,50.517433
-4.225551,54.392582
-1.652466,53.313941
-4.440200,52.753704
-2.592079,50.907969
-2.938971,50.628100
-0.940857,53.667933
-3.795992,50.977209
3.312215,51.068162
-1.324308,52.937539
2.213082,51.618210
-0.779230,51.132187
-0.473348,53.282886
2.499151,50.938941
2.546589,48.345286
0.852962,51.094679
1.542313,52.032752
1.290951,52.591528
-1.429927,52.805401
-0.712324,55.353010
-0.171131,48.936083
2.976714,49.875011
-1.468045,50.541494
-0.040071,50.438577
1.395161,51.535215
0.621810,49.540825
-0.406933,49.948314
0.067164,50.934689
-2.061466,47.797833
-0.399176,54.133745
1.543104,47.898853
2.578843,54.781276
0.238898,52.515474
-0.392912,51.899285
0.458807,50.304649
1.003942,52.676356
-3.241284,53.508301
1.372165,48.554806
0.806666,52.368889
-0.972948,47.035673
-1.624357,54.258253
0.413012,53.411762
-1.582523,47.696470
0.639837,53.067735
2.614595,52.032660
-2.091469,50.528922
-3.555965,52.748538
0.541441,49.788628
-2.145862,52.954641
-0.430423,49.357816
1.940124,52.327413
-0.148814,52.055842
2.035729,47.438720
2.162436,48.690034
3.749705,47.684550
4.632122,53.722868
-1.042444,51.056607
1.146591,51.752739
-0.193362,52.123881
1.750724,53.294763
1.865128,54.284143
-0.701347,51.258595
0.173101,52.185703
5.002962,55.457789
-0.777217,50.814733
3.260335,48.587056
2.184174,50.465647
-0.314159,49.877010
0.658743,50.703442
-2.841699,49.236523
-0.285786,52.903036
-2.562486,49.146120
1.704319,50.785144
-3.061307,49.241372
-0.295330,55.493438
-0.808733,49.651063
-0.188008,51.792956
0.003124,55.443851
-0.530537,53.468065
-1.853273,51.780716
2.186925,50.710638
1.071286,49.077909
-0.625271,49.850989
-0.879402,51.034508
0.169980,50.548120
-3.234899,50.643062
0.354897,48.246793
-1.422367,51.115575
-0.441607,49.943781
1.999058,53.553272
-3.043373,51.376058
2.225030,51.926562
-3.159499,51.927843
-0.762376,54.019760
0.332330,51.759763
1.767821,48.894129
0.545992,50.399078
-0.656571,50.772766
-1.130900,50.878752
-0.930222,56.034534
0.816202,49.975100
-2.788351,51.026819
-2.842963,57.007427
-2.935102,48.580167
-0.195133,53.105253
-3.519360,50.660351
3.678284,51.576103
1.889129,52.634103
1.887980,49.059986
-0.235941,50.891625
3.451450,51.612843
-0.259245,50.454823
-1.829892,52.645078
1.614829,54.554490
-0.469670,50.896568
1.294039,52.732055
1.229318,53.986347
-0.907296,49.463363
0.656361,52.936655
2.618265,50.152855
-5.619515,52.997553
5.129373,55.163851
1.360554,51.144677
0.852448,51.777266
1.328538,49.172436
-0.523767,54.403996
0.407809,54.018664
1.493970,53.172779
-0.632732,51.747594
-2.416652,51.194123
1.306296,48.614134
-2.293858,50.236337
-3.153140,51.306453
0.934054,50.762857
-0.176121,51.568550
-0.221837,53.550329
1.228995,52.418111
1.333814,50.927921
-1.667851,52.467656
-3.851086,53.983017
0.285055,51.121341
-1.433779,52.526124
-0.590610,52.789279
0.375934,51.745698
3.047180,48.173233
0.570522,52.309993
4.620810,53.796494
1.310155,52.345452
-0.293339,52.672222
0.531086,51.039905
-0.522047,51.907804
3.198994,53.244007
-0.619447,49.020055
-1.206427,50.327944
0.554617,51.007239
0.378636,48.187525
1.966422,50.209154
-0.039746,51.681310
-1.564783,53.192289
0.872950,53.690108
-1.435477,50.898054
-0.034809,55.946090
-2.048493,51.697889
-2.183336,54.099201
-1.888030,46.025612
1.434535,49.355014
-1.886647,51.836932
3.802125,49.989305
-0.931977,52.902270
-4.549647,53.143355
0.585333,51.742260
-4.392566,45.904015
-3.013079,51.989145
-0.325124,50.678472
-1.419012,51.013199
1.217566,56.847388
-0.154027,53.619715
2.838690,51.572083
2.074539,53.314090
2.253274,50.087604
-2.774685,52.525557
-2.034820,52.357492
-0.883784,48.320596
2.839376,48.203107
0.078656,51.550740
2.743065,52.564961
-0.772837,48.603433
-3.211327,53.079891
0.261034,49.103470
-1.909195,52.621327
3.273941,46.008157
-1.385995,54.919081
-4.036064,50.867397
2.034408,53.966090
-3.349516,51.311296
0.064724,51.320599
0.877829,51.588309
-3.304940,49.309156
-1.356528,55.259448
-0.740188,49.364565
0.817952,50.665510
-0.228638,47.357633
-1.397989,54.011746
-2.149101,52.865152
-0.071426,52.760768
-1.922759,52.598081
0.426486,51.104272
0.970400,50.630326
3.601016,52.256153
1.787423,55.767947
0.328261,50.407484
-4.200359,52.289005
-0.255713,54.416114
0.166135,46.815495
-1.232091,52.431262
-2.336882,50.534589
0.617885,52.102611
-1.919238,52.831629
2.776450,49.310088
0.190885,51.355824
-1.906680,51.314871
-0.044326,52.205680
-1.788804,51.831014
-3.643369,51.634187
-0.769719,54.543910
-1.058216,51.603055
0.658745,51.910380
4.502190,50.548125
-3.968565,53.153165
2.242554,54.035616
-0.828904,51.559229
1.862844,51.268622
0.241978,49.400887
0.158976,54.350601
-3.391242,52.111985
2.865347,50.634069
-0.924568,50.077559
1.850367,48.253742
1.161490,54.254953
1.911119,55.400523
-2.663401,53.453004
0.734259,53.399626
-0.839531,50.222788
0.140043,48.064361
2.564622,51.599951
-0.940023,52.430721
1.457366,49.659944
0.851521,50.784999
-1.077587,52.049552
-2.200068,50.134518
-3.728883,51.004882
4.601787,46.524427
-0.876151,50.733311
3.264459,52.284793
-0.863179,51.233729
-2.588298,51.885758
-2.454017,52.181777
-1.400332,50.259000
0.741237,48.463605
1.006302,47.751084
0.949849,48.180766
-2.862862,52.046481
-0.228813,55.494899
-1.130662,52.762928
-0.666728,50.813572
2.503819,49.866579
1.597810,52.743472
-1.390113,51.952289
-2.164979,53.418773
0.860873,48.660570
2.010216,50.313177
3.993428,53.091375
2.915596,51.169330
-0.995645,50.306187
-3.044955,53.719586
1.030580,53.182926
-0.335340,51.353455
0.551580,53.887543
2.165755,49.553386
-2.728062,51.332090
0.213992,52.860770
-0.662694,51.492673
2.178331,54.069573
0.010091,50.250285
4.162962,48.132597
1.257092,51.149176
-1.220438,52.785484
-0.355600,52.121220
-4.545236,54.205540
1.369166,52.973466
-3.120892,50.934961
0.305593,50.885553
-0.724246,49.601528
-2.822791,52.303010
-2.308679,52.543240
-1.627840,52.039262
-1.833839,52.439600
0.181221,52.649546
-0.588896,51.732750
-2.747184,54.090366
1.252502,49.721620
-3.514856,50.629617
-5.072491,47.866501
-0.038495,56.249155
-0.444558,51.176676
0.679128,53.399650
0.760886,53.778243
-3.301249,52.006188
2.794401,51.630246
1.354900,52.648334
1.614028,51.381762
2.283863,52.701874
2.302181,51.695367
-0.194347,49.379927
4.531015,49.565942
2.413321,50.817217
-2.890183,53.342239
0.893436,48.707353
0.920471,55.219060
-0.417875,49.203186
-3.243809,52.073004
1.075476,51.719587
1.326504,52.074581
-0.333006,45.784646
0.535061,49.487782
2.976636,48.753845
0.116535,52.012322
0.209437,52.595695
-0.856137,51.454498
0.572875,51.328468
0.145463,50.002812
-1.858601,52.433951
-1.998896,51.104762
-4.874424,52.314197
-1.814627,49.159802
3.451954,52.340536
0.467749,48.550085
1.244784,51.710341
-1.795979,54.377197
1.128984,50.617846
4.182595,54.593724
-1.173522,50.332579
-5.593813,51.729887
2.354278,51.035040
0.170093,48.804509
2.837476,52.899600
0.365856,51.625601
-3.821165,50.190213
-4.481385,52.412188
3.332493,51.697577
-1.396132,50.990747
-3.296907,49.823805
-2.551340,51.732545
-5.889281,53.328430
0.197312,53.517067
0.952312,54.199013
-0.475881,52.571911
2.904843,50.028818
1.073081,51.935605
0.991924,55.345435
-1.149403,53.784174
-1.211428,55.052616
-0.494883,50.928938
2.258388,51.207997
3.527973,51.426346
0.302875,55.039908
2.191148,50.853154
-2.804090,47.682854
0.250677,49.463052
1.869251,49.577429
-3.592912,52.597343
-2.458067,52.587623
-0.303771,51.738649
3.756428,52.680849
-2.479098,54.142684
3.058872,49.945590
-1.293407,51.993835
-0.585733,49.859611
-0.244682,53.692660
-0.451672,51.030573
-1.750354,51.097835
2.612452,52.589508
0.402650,49.661652
-2.805179,53.892769
1.434680,56.007806
-2.961299,51.262697
0.834911,53.951313
-1.992304,50.909033
2.747016,51.468931
1.512653,52.622419
-2.483287,49.568231
-0.834969,45.942891
0.081824,50.291635
-0.781644,52.167624
-0.243679,51.695827
0.635036,53.985812
2.653925,51.794318
0.460250,51.049211
-2.559582,50.205598
-3.150199,53.613024
1.458582,50.126754
2.517257,53.729029
-2.043586,50.688832
0.670103,51.197762
1.806287,51.990433
-0.070878,53.008047
0.859914,53.163935
-1.271724,54.648495
-2.279431,51.936529
-2.833949,53.443404
-1.635252,49.990277
0.977233,51.992333
-0.338197,51.266726
1.376715,53.738903
0.009885,54.558549
-2.031781,52.981645
-1.131667,51.848186
-1.750593,53.432462
4.359692,47.190926
-2.358249,51.494627
4.087310,51.151999
-2.215884,51.115364
-1.883292,52.897531
-2.973052,48.601271
-2.320326,52.391458
-0.285557,51.221692
-0.039833,53.436449
-1.431393,48.551829
0.274857,49.645570
-0.893867,51.875823
2.757761,51.151391
-0.416285,52.629705
1.505312,50.992873
-2.580347,52.801679
-0.726479,51.479671
-2.422656,48.615072
0.277200,50.177067
1.790178,49.328193
1.351578,50.812790
0.049171,52.667337
-0.945596,50.012007
2.632358,49.762038
-2.608677,50.927393
-0.788424,52.633114
-0.754068,51.482356
-1.375899,53.272666
-2.083691,52.900530
0.983186,52.362852
0.028418,53.586989
-1.989805,53.797038
-1.969882,52.832863
-0.174935,45.814085
-1.802165,54.354890
2.150789,52.098686
0.595773,53.671802
0.960995,52.205153
-0.017274,51.612363
1.459275,50.406435
-0.698286,51.211907
-0.324240,50.509360
-2.180802,48.872814
-0.737268,48.532817
0.028109,50.752088
1.029988,47.635914
1.558129,53.268877
3.249358,52.003291
4.183840,52.296457
-1.285361,49.070414
0.337010,50.128138
0.181259,50.147712
-2.064917,52.320282
5.554596,51.409043
1.633158,49.176340
0.105749,48.340393
1.539215,51.749589
-1.636155,45.369407
-0.331140,49.956423
-0.332380,51.778787
-0.143365,51.073016
0.840765,52.033979
-0.301798,49.866809
-0.374456,49.957321
-0.521826,51.741430
0.421047,50.369973
1.696645,53.942541
-3.774512,54.166125
1.454987,53.987559
-1.578377,55.761211
2.616145,52.051734
-0.624940,54.493865
-2.464604,53.720204
-0.757044,52.008816
1.815225,51.646242
1.393429,51.382857
1.348654,52.749259
0.158516,53.450545
3.640136,51.754590
-0.619188,51.869010
0.363933,52.539266
0.691705,51.823949
-0.706292,55.160769
0.217896,51.574808
1.127443,52.644939
1.567674,52.903367
0.312354,52.541642
-3.607492,52.296688
2.228010,55.071779
-2.005313,54.000503
-1.905645,52.366579
-2.182461,49.910803
-0.952417,50.120557
0.606583,48.458047
-1.918383,53.248826
2.874936,51.463238
1.606736,50.218603
-0.366191,50.077174
-3.095155,49.155803
1.434130,52.000068
0.379945,54.444186
0.817356,50.089141
3.365166,50.637004
-0.528423,47.286203
1.429376,52.069874
-3.251585,50.286301
0.232425,47.900349
3.302587,52.490820
-1.902770,51.515536
1.322154,52.961457
-2.516332,49.437370
-1.086240,48.123974
0.475050,51.555786
4.888868,52.366395
-1.606264,53.911859
2.383011,53.106229
-0.480166,54.487646
-2.151072,53.082175
-2.942205,53.015383
-2.011021,51.933307
1.393830,47.612562
1.229770,52.030720
0.405764,56.271130
-0.045405,53.220501
-2.497813,48.207710
1.762061,54.362728
0.828705,50.607619
-1.323125,54.614799
0.072737,50.222654
-3.937740,47.794445
0.151057,51.954750
2.744322,58.095961
-1.180695,51.251858
2.766919,53.193410
-2.426804,51.465394
-3.241347,51.567819
-2.866467,51.955184
1.677959,52.406152
1.251977,47.318945
-2.403388,49.204613
0.003795,47.343381
-0.759436,49.116400
-0.443542,48.732404
-0.375198,49.505633
-3.435555,50.278967
-1.861951,49.985825
0.755272,47.830643
-1.180310,55.426008
-1.157137,53.306660
3.443355,52.200524
0.816721,49.913124
-2.267741,53.022060
0.772267,51.568525
-0.532537,51.511845
0.574252,49.090928
-0.336755,54.401926
-0.915590,52.755379
-0.164375,52.889856
-0.680726,51.514440
0.388539,48.911450
-2.605852,51.377157
-0.589627,50.254198
-1.528382,49.456815
0.250325,52.211828
0.608079,50.962876
-0.096754,52.595603
-2.081607,52.569124
2.039050,57.319395
-0.298181,51.396194
-2.164170,55.509893
-2.488534,52.500048
1.757557,49.143658
2.040849,55.949804
1.159367,51.988560
-1.161445,55.748394
-0.488064,49.821416
-1.087049,54.314169
-0.597470,49.616145
-0.040950,52.570897
-0.201482,54.413652
-1.467032,50.507026
