lng,lat
33.055079,0.432346
33.028508,0.382396
32.949562,0.280021
32.795032,0.573118
32.982612,0.484659
32.896677,0.415271
32.826170,0.232705
32.995277,0.550532
33.135324,0.461956
33.129895,0.282825
33.071875,0.532040
32.958800,0.445533
32.800149,0.416837
33.050439,0.370196
33.057458,0.357819
33.242514,0.469194
32.988000,0.386153
33.072476,0.434324
32.936055,0.537430
33.063780,0.393168
32.847941,0.480714
33.173080,0.268303
33.085973,0.318893
32.869666,0.404234
33.116329,0.589506
33.052051,0.419826
32.984983,0.506884
32.999723,0.415662
33.164625,0.383123
33.049749,0.435210
32.932489,0.544101
33.029404,0.414412
32.799790,0.502119
33.022032,0.522014
33.098788,0.426249
33.166071,0.622610
33.210704,0.412659
32.813505,0.430676
32.983188,0.574659
33.044374,0.365983
33.047493,0.593066
32.940430,0.426346
33.021433,0.519592
33.019124,0.580181
33.057462,0.568075
33.161993,0.492390
33.010041,0.459038
33.060526,0.136818
33.005171,0.586993
33.100090,0.461761
33.075551,0.405330
33.146869,0.358598
33.163329,0.416867
33.165477,0.273297
33.111171,0.399175
32.944446,0.393429
33.212175,0.540806
32.844649,0.622788
33.027757,0.497558
33.091795,0.279018
32.987891,0.619930
32.905793,0.476871
32.948727,0.358444
32.976188,0.402405
32.870573,0.449378
33.027876,0.350561
32.743378,0.640007
33.224999,0.597500
33.038652,0.454750
32.816549,0.370785
33.156539,0.455726
33.127820,0.479628
33.043065,0.256142
32.930698,0.254541
33.108888,0.298696
32.851409,0.190543
32.969806,0.440650
33.229108,0.322063
33.105847,0.455345
33.066727,0.289655
32.928136,0.313933
32.947510,0.274568
32.875878,0.437325
32.846363,0.385371
32.870902,0.520211
33.031580,0.429606
33.071947,0.429998
32.970403,0.359860
33.161093,0.374518
33.057034,0.488229
32.900271,0.422713
32.931534,0.268770
33.011795,0.577871
33.232080,0.520530
32.909492,0.375075
33.022532,0.534806
33.042264,0.314153
33.189649,0.368326
32.927489,0.419372
33.014068,0.507188
32.907851,0.357527
32.962093,0.379904
32.948923,0.383091
33.168511,0.658015
33.106664,0.389908
32.937913,0.404503
33.042153,0.261417
32.985413,0.283589
33.077305,0.434566
32.936570,0.314672
32.934292,0.297960
33.017536,0.604678
32.782188,0.568098
33.004878,0.360866
33.034857,0.304537
32.982546,0.326259
33.130538,0.482954
32.977388,0.387254
33.153373,0.369640
32.925801,0.377957
32.903581,0.303923
33.020480,0.452872
33.097570,0.379150
32.831749,0.373518
33.325253,0.342321
33.028413,0.487408
32.982418,0.380254
32.817058,0.135477
33.285665,0.233155
32.995172,0.327707
33.184127,0.466780
33.043156,0.526763
32.966719,0.412845
33.105870,0.471282
32.860401,0.469002
32.896306,0.264937
32.965451,0.463424
32.948401,0.515157
32.883533,0.428047
33.057804,0.424228
33.129480,0.288370
33.012724,0.464152
32.917976,0.398346
33.013534,0.390628
32.966110,0.416407
32.942168,0.283681
33.287644,0.373390
33.149482,0.346920
32.879005,0.327141
32.909553,0.525524
33.032899,0.403896
32.865756,0.487714
33.075491,0.498823
33.016655,0.477536
33.091894,0.440443
33.159967,0.388021
33.066616,0.490343
33.013782,0.540292
32.841507,0.398277
32.942374,0.485094
32.998855,0.353509
33.083732,0.412994
32.952425,0.339614
32.868879,0.579761
33.033091,0.415298
33.021770,0.249777
33.068761,0.350230
33.147182,0.501430
33.093775,0.362977
32.856487,0.265853
33.090741,0.371987
33.073371,0.434803
33.145490,0.497584
32.966963,0.337060
33.047627,0.195917
33.004166,0.297521
32.856427,0.204992
33.006852,0.378646
32.962825,0.257209
32.991005,0.380617
33.130782,0.514141
33.087460,0.507659
32.891381,0.483637
33.046254,0.471850
32.916017,0.452001
33.076674,0.447424
33.092771,0.461067
33.243938,0.566230
33.005616,0.421339
33.219693,0.495378
32.997582,0.495416
33.060452,0.613372
33.070300,0.544413
32.984263,0.454867
32.931104,0.471840
33.034641,0.334935
32.910383,0.399756
32.950608,0.627954
33.093241,0.403804
33.167573,0.251004
33.038310,0.390137
32.993352,0.508007
32.968957,0.292486
33.057276,0.506698
33.052780,0.474450
32.947092,0.504165
33.247229,0.572255
32.850214,0.436010
33.049403,0.336604
33.102889,0.367606
32.978140,0.212944
33.108266,0.312888
33.010096,0.235135
33.114253,0.564809
33.184583,0.308032
33.064950,0.410710
32.933839,0.600847
33.106417,0.460201
32.873854,0.388472
33.130632,0.537662
33.023731,0.459229
33.249469,0.382422
33.056275,0.344901
32.960481,0.538277
32.908240,0.339350
33.202638,0.411581
32.805798,0.521985
32.928933,0.554838
32.997150,0.388981
32.974842,0.236945
32.985288,0.428677
33.064302,0.483644
33.044929,0.173286
33.016801,0.406463
32.834721,0.406544
33.012363,0.517038
32.988555,0.465171
33.052620,0.464852
32.983996,0.509727
33.083073,0.507164
33.059007,0.405259
33.157712,0.401464
33.207147,0.354967
32.997594,0.492723
33.005984,0.419031
33.123216,0.238516
32.918824,0.593076
32.921759,0.539600
33.138740,0.408087
32.966596,0.578980
32.980185,0.459083
33.122122,0.326496
32.904784,0.264901
32.860732,0.460494
32.852673,0.396035
33.250046,0.473662
32.906049,0.324326
33.234273,0.375354
33.085982,0.411896
33.124119,0.468025
32.977380,0.357392
32.972423,0.509863
33.023647,0.262453
32.957147,0.338095
32.965698,0.494996
32.785462,0.571002
32.962239,0.380670
32.878694,0.412013
32.967821,0.470370
33.100467,0.387810
32.998294,0.341118
33.042958,0.337037
32.869043,0.402861
32.864531,0.406054
33.131847,0.572281
33.054760,0.427793
32.982150,0.468567
33.105717,0.433549
32.885228,0.450280
32.859722,0.365434
33.056494,0.352523
33.041842,0.399974
32.996341,0.326323
33.032389,0.296217
32.849886,0.541391
32.818937,0.521958
32.894431,0.413855
32.981975,0.479969
32.948074,0.408283
33.090957,0.277728
33.146745,0.675724
32.878629,0.287372
32.931524,0.415388
33.049632,0.469210
32.944607,0.300354
33.120842,0.419468
32.976987,0.166213
33.161532,0.388035
32.907913,0.496568
32.929459,0.388834
33.064383,0.395800
33.112140,0.500139
33.142873,0.404788
32.968506,0.391655
32.942191,0.542344
33.036902,0.499148
33.048942,0.413958
32.835886,0.312050
33.082450,0.498841
33.013019,0.470975
33.068210,0.506420
32.917726,0.546553
33.090033,0.546071
33.100492,0.459768
33.024067,0.204219
32.877612,0.354557
33.053067,0.443534
33.053670,0.544826
32.833146,0.443029
33.114275,0.377774
33.137349,0.502922
33.081414,0.455243
32.990963,0.157256
32.961873,0.524756
33.156375,0.380742
32.922207,0.662537
33.152994,0.337471
32.919442,0.321725
33.036878,0.547108
33.215116,0.374625
33.017500,0.507894
33.216900,0.402326
33.107308,0.491339
33.093250,0.412427
32.975494,0.359717
33.127874,0.365831
32.916122,0.332356
32.806749,0.377055
32.959392,0.464493
33.121561,0.393742
32.950874,0.448209
32.924547,0.336267
32.950970,0.351671
32.983274,0.510970
32.765166,0.462936
32.980826,0.536150
33.109599,0.518113
33.100181,0.320747
32.958293,0.486585
32.904058,0.537641
33.080458,0.392451
33.068557,0.556502
32.979938,0.508453
32.918011,0.579000
33.100061,0.474912
32.950960,0.387537
32.986820,0.329295
32.675433,0.326818
33.032131,0.470271
33.024864,0.497100
32.896286,0.273546
32.877925,0.514270
32.981265,0.365921
33.097893,0.435850
33.103016,0.213425
33.034029,0.588552
32.942993,0.457726
33.052995,0.397160
32.977666,0.526862
33.070439,0.430758
32.967100,0.429372
33.080915,0.448929
32.954924,0.421322
33.121736,0.309918
33.119718,0.517076
32.849850,0.399924
33.350796,0.361525
33.131173,0.529710
32.991113,0.363446
33.072724,0.282554
33.044840,0.410047
32.949829,0.601666
33.117871,0.512820
32.783231,0.411269
33.010056,0.193564
33.002798,0.474875
32.883834,0.596032
32.961650,0.444875
33.059358,0.568360
32.981380,0.419394
32.995040,0.352006
33.230729,0.548298
33.173995,0.298809
32.930434,0.599770
32.963475,0.274391
32.884095,0.425538
33.059358,0.463828
32.900451,0.425134
33.168286,0.486140
33.145763,0.550294
33.066340,0.168998
33.030341,0.551169
33.183200,0.485556
33.113640,0.577366
33.031955,0.430076
32.953208,0.304172
32.926695,0.334331
33.052734,0.338301
32.946497,0.357585
33.083105,0.438226
33.155732,0.270333
33.231945,0.309851
32.987118,0.438055
33.010036,0.651819
33.126996,0.281761
33.150426,0.497970
33.129115,0.474248
32.822654,0.440806
33.008198,0.340020
32.882110,0.402991
33.101353,0.446643
32.881527,0.399975
33.172711,0.612200
33.041831,0.462409
33.119130,0.409330
33.064560,0.471110
32.974520,0.409348
32.987816,0.318011
33.116024,0.559211
33.064253,0.491544
33.016125,0.495915
33.126134,0.362299
33.065320,0.511392
32.880444,0.335846
33.074163,0.581878
32.770261,0.246785
33.003092,0.325047
32.993078,0.496693
32.900168,0.469254
33.019450,0.345485
33.085561,0.538276
33.097982,0.474601
32.984898,0.486849
32.807734,0.537379
32.964716,0.309272
32.858465,0.367265
32.958545,0.285555
33.010617,0.460319
33.036639,0.419981
33.172334,0.562542
33.062419,0.400381
32.883539,0.532133
32.973129,0.246030
33.135504,0.292846
32.955777,0.541178
33.137454,0.450877
32.892754,0.372982
32.959863,0.516821
32.815101,0.593308
32.983932,0.515565
32.906258,0.538831
33.144204,0.389732
33.076052,0.396018
33.133225,0.392185
33.013531,0.500505
33.037211,0.451559
33.043061,0.409955
33.091260,0.583803
33.082545,0.465120
33.072410,0.508701
33.022865,0.440484
33.021871,0.555044
33.063621,0.141055
33.090350,0.460826
33.038195,0.517106
32.895425,0.362108
32.756743,0.283366
33.116773,0.371236
33.041879,0.524660
33.068708,0.430671
33.116163,0.475335
33.136658,0.459351
32.994158,0.409548
32.961898,0.510878
33.199522,0.363824
33.077298,0.493994
33.081274,0.462518
33.122098,0.396446
32.942981,0.494699
33.016331,0.355915
33.006456,0.371171
32.856483,0.346166
33.018074,0.292173
32.991932,0.530862
32.943104,0.399640
32.959538,0.512972
32.945301,0.568535
33.169816,0.685548
33.019354,0.463921
33.009880,0.402100
32.984447,0.521618
32.994172,0.438151
32.973099,0.381739
32.928961,0.511859
33.064806,0.447953
33.068468,0.300534
33.031709,0.428192
32.909282,0.505387
33.002427,0.286464
33.130819,0.282300
33.043089,0.545733
33.017199,0.277450
33.081138,0.407533
32.945150,0.237196
33.153126,0.510258
33.110288,0.385564
32.912041,0.640979
33.005801,0.443062
33.025925,0.360109
33.170185,0.388886
33.030191,0.418577
32.865180,0.529977
33.064735,0.664276
33.053488,0.367040
33.127842,0.341355
33.053064,0.386686
32.931444,0.247016
33.018735,0.390387
33.032328,0.351437
33.019414,0.269905
33.187608,0.312766
32.913110,0.320061
33.145713,0.420849
33.077279,0.408016
32.933984,0.371136
32.964093,0.428028
33.031517,0.353797
33.193271,0.294317
33.140354,0.346954
32.963978,0.591032
33.164328,0.575767
32.737239,0.490410
33.016451,0.274756
32.925841,0.458061
33.025755,0.530137
33.022804,0.463959
32.940098,0.358392
32.844857,0.323241
33.220406,0.414583
33.174070,0.218165
33.041894,0.362726
32.887620,0.311179
32.977478,0.460997
33.130692,0.323838
33.076612,0.613254
32.984261,0.447018
32.994337,0.381368
32.795364,0.367870
33.023578,0.507346
33.129861,0.342270
32.929365,0.413052
33.030779,0.430973
32.937284,0.326373
33.037389,0.371080
32.852658,0.374017
33.115177,0.170575
33.050411,0.412872
32.961360,0.491699
33.014205,0.502496
33.049632,0.279792
33.112048,0.331402
33.018821,0.352128
32.984329,0.540499
32.948368,0.264920
32.941633,0.372119
33.067451,0.321050
32.857213,0.425625
33.049056,0.349246
33.154641,0.261192
33.153432,0.396525
33.096106,0.418675
33.045755,0.381222
32.787146,0.350524
32.972162,0.427665
33.176155,0.447117
33.070643,0.318408
32.987493,0.547803
32.978305,0.443888
33.062323,0.435292
32.866742,0.426234
33.089455,0.305128
33.302419,0.537301
32.955034,0.309971
32.934071,0.267842
33.065186,0.300505
33.050776,0.384116
33.039834,0.397512
33.076798,0.344668
33.037641,0.359117
33.144206,0.502253
32.951088,0.195975
32.828763,0.431320
33.005093,0.198512
32.927657,0.285162
32.961302,0.328049
32.929152,0.326175
33.161673,0.360452
32.988403,0.296387
33.013311,0.436984
33.004698,0.261957
32.828624,0.495585
32.928273,0.399263
33.099504,0.399556
33.074764,0.544770
32.938757,0.536654
32.991834,0.425249
32.977719,0.428319
33.156531,0.318744
33.074285,0.517701
32.931946,0.378001
32.795976,0.523025
33.083754,0.514420
33.056551,0.434614
32.992447,0.508406
32.954901,0.307853
33.052288,0.547760
32.972864,0.507931
33.044630,0.178991
33.058921,0.595533
33.131850,0.474326
33.065440,0.520647
33.015815,0.203952
33.150678,0.454501
33.037749,0.448985
33.080461,0.428382
33.029453,0.464000
33.129135,0.500749
33.077696,0.398183
33.138764,0.359616
33.101245,0.386900
32.967242,0.389651
33.018051,0.324823
32.907865,0.601649
33.047378,0.571272
33.066392,0.462228
33.041574,0.298635
33.146725,0.348569
32.952365,0.574467
33.005053,0.289616
32.980469,0.419172
33.054997,0.378077
32.982908,0.416271
33.132284,0.382171
32.890031,0.218807
32.952591,0.525183
33.021858,0.372505
32.959092,0.271051
33.044934,0.482397
32.952787,0.466738
32.761402,0.445784
33.062088,0.507947
32.927039,0.667447
33.023312,0.508057
32.823106,0.466106
32.883560,0.293803
33.024294,0.331730
32.891795,0.460870
32.899774,0.363703
33.144402,0.510743
33.201162,0.268178
33.198285,0.372065
33.129898,0.394922
33.064531,0.375565
32.963502,0.385661
33.255414,0.564061
32.844473,0.475489
33.141496,0.388546
33.052787,0.354769
33.042952,0.518050
32.990529,0.440492
33.030809,0.384258
33.038059,0.432070
33.087114,0.476954
32.998324,0.382579
33.039104,0.477693
32.872181,0.468426
33.227059,0.320852
32.786699,0.415513
33.073706,0.530687
33.010874,0.594421
32.951239,0.276354
33.097982,0.486108
32.947285,0.333517
32.946854,0.447463
32.989020,0.391973
32.834165,0.426159
33.043444,0.278935
32.863232,0.505258
33.018928,0.574671
32.985996,0.311061
33.010202,0.254493
32.954350,0.362366
33.073728,0.570699
32.862069,0.523680
33.099914,0.374122
33.142976,0.386555
32.909090,0.248122
32.805543,0.363955
32.960393,0.516246
33.047696,0.578183
32.935079,0.371525
32.979743,0.418958
33.037865,0.372497
33.014842,0.333896
32.887752,0.568373
33.051605,0.628168
33.022919,0.532518
33.035581,0.197641
33.119463,0.286376
33.158765,0.331641
33.046923,0.450730
33.001114,0.530548
33.004889,0.383341
33.129280,0.366056
33.039862,0.419127
33.139131,0.481294
33.101260,0.480455
32.917062,0.276726
32.996346,0.408782
33.158513,0.411755
32.933165,0.502700
33.113139,0.370133
32.986474,0.333946
33.014715,0.279777
32.938541,0.239714
33.054029,0.265921
33.040659,0.424300
32.968024,0.389654
33.030186,0.356432
33.125191,0.359540
33.077716,0.495362
33.040634,0.390306
33.009270,0.433388
33.087892,0.359039
33.092693,0.521284
33.145309,0.404236
33.140331,0.419659
32.878018,0.510049
32.915978,0.376545
33.035187,0.441191
33.028735,0.483802
33.059829,0.541126
33.087120,0.383210
33.036197,0.332682
33.106183,0.495868
33.225853,0.418242
32.939399,0.394407
32.998344,0.376231
33.018378,0.467332
33.007702,0.598134
33.100674,0.341479
33.030616,0.594188
33.188873,0.446397
32.896530,0.209808
32.981140,0.355765
33.057204,0.585601
32.877573,0.214233
32.987521,0.692496
33.011987,0.615114
32.978677,0.358629
32.894491,0.583621
33.102279,0.432505
33.037237,0.420916
33.131437,0.294399
33.104784,0.300822
32.873127,0.414482
32.982388,0.373268
33.164327,0.439366
33.018258,0.423445
32.988400,0.310199
32.951854,0.482825
33.088270,0.462947
32.905949,0.316200
33.004448,0.421813
33.048525,0.591270
33.066085,0.502914
33.043261,0.464939
33.089234,0.333244
32.973774,0.448050
33.082584,0.434649
33.106163,0.281193
33.165110,0.205949
33.109697,0.340591
33.060665,0.617274
33.058005,0.313152
33.020156,0.396811
33.151716,0.441633
33.075814,0.447602
33.118283,0.581062
32.905715,0.303988
33.181849,0.377937
32.957783,0.511993
32.977608,0.360284
32.941195,0.408325
33.214855,0.498560
33.012330,0.422677
33.052358,0.338717
33.259595,0.499839
32.906543,0.399544
32.925015,0.495776
33.042777,0.390856
33.163841,0.495556
32.853121,0.396020
32.978862,0.383859
32.909095,0.209254
32.914881,0.583150
32.888875,0.369606
33.039384,0.465964
33.106651,0.463412
32.879878,0.552983
33.064471,0.419647
32.955417,0.405814
33.137402,0.357264
32.993988,0.460647
33.145858,0.446626
32.987023,0.508821
33.020596,0.514777
33.032747,0.507174
33.036374,0.429568
32.805281,0.419529
32.939849,0.472168
33.040348,0.434867
32.899156,0.327730
32.991527,0.389241
33.098784,0.325261
33.000651,0.522067
32.910482,0.383773
33.060164,0.400045
33.146185,0.755954
32.963241,0.418923
32.972373,0.514513
33.190556,0.478778
32.934186,0.416882
32.971220,0.318156
33.183544,0.470845
32.994806,0.304830
33.043520,0.504290
33.174696,0.322255
33.103939,0.423317
33.157806,0.254374
32.892673,0.537526
32.933539,0.561717
32.983620,0.414188
33.047201,0.383066
33.028712,0.438611
33.135710,0.413165
33.161502,0.386377
32.915014,0.489021
33.040218,0.497506
32.995397,0.412229
33.015426,0.221667
33.102497,0.397709
33.070846,0.380888
33.126189,0.529819
32.926125,0.556821
32.776560,0.240548
32.688402,0.547991
32.999462,0.359657
32.953677,0.342452
33.194586,0.382009
33.042959,0.349203
33.011786,0.415123
33.017962,0.426253
33.057581,0.211750
33.080314,0.371755
33.047765,0.401390
33.063600,0.247425
32.876655,0.419960
33.274878,0.371548
33.154831,0.439679
33.089296,0.417971
33.007783,0.469532
37.650622,0.140326
37.699898,0.211628
37.598481,0.042268
37.675077,0.240759
37.561799,0.142200
37.611557,0.086217
37.576215,0.112291
37.762921,0.251383
37.513520,0.082309
37.670363,0.145448
37.695486,-0.074617
37.709400,0.058517
37.688303,0.262178
37.821439,0.205388
37.602925,0.175954
37.645865,0.138509
37.846377,0.165141
37.512004,0.162204
37.862527,0.065716
37.622931,0.295507
37.591152,0.077345
37.481862,0.257620
37.524662,0.023188
37.911052,0.113877
37.712252,0.258209
37.631144,-0.073277
37.740912,0.169778
37.630471,0.080906
37.486590,-0.089783
37.607829,0.103734
37.670085,0.313234
37.796976,0.228100
37.783169,0.080796
37.562850,0.075374
37.659119,-0.029984
37.788666,0.050151
37.697672,0.156290
37.586552,0.060459
37.521909,0.116367
37.585432,0.025816
37.665595,0.234661
37.678699,0.284463
37.677695,0.120216
37.774889,0.033017
37.512191,0.193772
37.524236,0.220335
37.639953,0.066416
37.667406,0.147768
37.511471,0.041299
37.733151,0.037092
37.569873,-0.025910
37.560377,0.325242
37.395109,-0.012298
37.537140,0.121774
37.908530,0.179557
37.800189,0.229668
37.748209,0.118706
37.771405,-0.150976
37.641674,0.112410
37.610054,-0.010748
37.727062,0.146859
37.678522,-0.011637
37.771663,0.127007
37.647903,0.157739
37.685416,0.146923
37.557405,0.150932
37.677275,0.093610
37.662638,0.074967
37.516715,-0.004213
37.579521,0.076705
37.634439,0.111689
37.762706,0.114163
37.624640,-0.053609
37.733329,0.149729
37.745141,0.318561
37.503453,0.296380
37.679906,0.139016
37.627733,0.361295
37.692754,0.219705
37.812743,0.224219
37.498294,0.141623
37.752970,0.231211
37.864810,0.188343
37.536427,0.245944
37.737364,0.166297
37.654084,-0.093934
37.857111,0.121442
37.726828,0.130853
37.625497,0.170545
37.618620,0.113855
37.759049,0.146412
37.649216,0.140085
37.657971,0.056265
37.689305,0.247179
37.531524,0.074308
37.659561,0.141812
37.852531,0.072663
37.632136,0.122474
37.790048,0.128433
37.575009,0.079541
37.785027,0.199269
37.603532,0.286858
37.651798,0.056494
37.724008,0.165998
37.733684,0.106802
37.687313,0.113059
37.628440,0.043159
37.740360,0.037680
37.716606,0.055972
37.675199,0.174909
37.648288,0.109487
37.505799,0.042911
37.555323,-0.157714
37.438525,0.157728
37.728238,0.026810
37.653623,0.271984
37.684564,0.069684
37.595851,-0.075700
37.660629,-0.018983
37.759072,0.115084
37.642553,0.180692
37.666617,0.082516
37.714646,0.072310
37.632763,0.106036
37.742407,0.034307
37.772389,0.098447
37.619880,0.121588
37.579799,0.296108
37.605514,0.189716
37.603864,0.287545
37.854453,0.155170
37.722671,0.142601
37.650953,0.283430
37.523551,0.032709
37.693173,0.180117
37.545918,0.268915
37.715927,0.314675
37.700676,0.057876
37.645624,0.122924
37.523686,0.030631
37.587130,0.111698
37.791747,0.129353
37.775923,0.207571
37.528506,0.035067
37.639292,0.236547
37.665148,0.159465
37.699448,0.186913
37.523098,0.047420
37.712562,0.158298
37.792374,0.125927
37.639306,-0.027659
37.714862,0.168741
37.581952,0.020662
37.769401,0.315016
37.599132,0.172457
37.832788,0.288176
37.598208,0.157204
37.584857,0.159360
37.644900,0.289836
37.636014,0.211771
37.556962,0.092563
37.630005,-0.071897
37.887853,0.052960
37.532469,0.121090
37.734247,0.199758
37.651854,0.149510
37.671878,0.318967
37.392843,0.107006
37.463942,0.218974
37.669537,0.115344
37.735711,0.102569
37.496295,0.124567
37.834411,0.132602
37.814181,0.101863
37.704178,0.102809
37.761125,0.054115
37.743797,0.237457
37.711810,0.183939
37.728627,0.128332
37.778647,0.083670
37.741893,0.172195
37.668819,0.152712
37.467322,0.043121
37.707872,0.084152
37.623782,0.325467
37.618012,0.106548
37.694347,0.114803
37.767660,0.044397
37.597551,0.240879
37.646474,0.132255
37.703212,0.153579
37.589374,0.188834
37.759512,0.295293
37.854838,0.024887
37.715144,0.223646
37.836386,0.197445
37.682224,0.029795
37.697224,0.039679
37.685514,0.166978
37.781640,0.276160
37.640883,0.111678
37.620338,0.124554
37.652998,0.152116
37.558612,0.193254
37.552538,-0.026877
37.760555,0.224156
37.926743,-0.145702
37.711307,0.124178
37.761904,-0.049349
37.758236,0.212820
37.689539,-0.052103
37.770238,0.235633
37.757754,0.276272
37.738855,0.013373
37.509542,0.089611
37.696244,0.173374
37.771041,0.120671
37.860073,0.101737
37.667221,0.035419
37.672573,0.295462
37.682439,0.104915
37.634539,-0.067291
37.675914,0.083128
37.703663,0.258372
37.719658,0.179424
37.603273,0.096272
37.626136,0.141052
37.505872,0.267201
37.602222,0.389445
37.594441,0.088711
37.729914,0.016715
37.703532,0.164575
37.606597,0.176582
37.745345,0.075421
37.635875,0.237591
37.533539,0.091059
37.592741,0.025084
37.595359,0.208980
37.636867,0.356551
37.665314,0.186191
37.613241,0.014552
37.705972,0.095728
37.832506,0.120828
37.620298,0.200161
37.475869,0.273638
37.746666,0.030172
37.494875,0.116304
37.713584,0.103136
37.706332,0.174232
37.640813,0.168949
37.583702,0.304777
37.839414,-0.009615
37.670736,0.068090
37.713907,0.285795
37.783641,0.027613
37.757739,0.153864
37.823611,0.144987
37.549577,0.213230
37.508132,0.202049
37.501989,0.109817
37.801501,-0.081779
37.544392,0.303975
37.723670,-0.034652
37.702178,0.086771
37.547976,0.336814
37.557355,0.108678
37.708823,0.157622
37.556224,0.113365
37.614514,-0.008476
37.577712,0.105765
37.752861,0.141253
37.439983,0.245885
37.590159,-0.038325
37.707697,0.155388
37.656382,0.184362
37.712757,0.291701
37.709389,0.189346
37.701471,0.175636
37.538055,0.038667
37.564502,0.240007
37.769050,-0.000913
37.698806,0.193424
37.715579,0.298785
37.644946,0.238851
37.498327,0.255293
37.766248,0.190751
37.499703,0.053114
37.714817,0.390853
37.728597,0.259601
37.700926,0.159280
37.634661,0.171411
37.754682,0.217173
37.726817,0.301686
37.609094,0.159131
37.635628,0.267528
37.693743,0.201274
37.764565,0.032407
37.622688,0.223400
37.641943,0.085815
37.666515,0.134284
37.581274,0.125017
37.709368,0.224893
37.527183,-0.041668
37.784206,0.131222
37.678128,0.006853
37.604184,-0.132275
37.648452,0.074915
37.246360,0.221712
37.584703,0.095395
37.685396,0.130169
37.830703,0.021201
37.722540,0.156132
37.703686,0.010566
37.816583,0.295367
37.626032,0.242949
37.890860,-0.065171
37.734668,-0.013993
37.747420,-0.085941
37.713543,0.418580
37.565740,0.054566
37.513004,0.193557
37.711317,0.257200
37.707002,0.001596
37.784438,0.240949
37.588073,0.257009
37.652542,0.115380
37.522967,0.071548
37.696063,0.147277
37.547576,0.059818
37.755649,0.218580
37.623680,0.190864
37.645289,0.119633
37.567102,0.235378
37.579669,0.395238
37.558603,0.141316
37.719175,0.088586
37.814807,0.088496
37.710675,0.080116
37.691818,0.290680
37.659539,0.157462
37.590530,0.242175
37.640329,0.171826
37.608036,0.180912
37.631315,0.136597
37.652949,0.161601
37.566365,-0.054012
37.654263,0.017183
37.623263,0.223426
37.425405,0.054238
37.877477,0.071951
37.620480,0.125111
37.581487,0.207987
37.567159,0.125472
37.683451,0.134691
37.595814,0.094975
37.856293,-0.099356
37.761050,0.272630
37.859076,0.098494
37.521034,0.140381
37.801509,0.156484
37.719175,0.123235
37.540247,0.083375
37.768443,0.021756
37.616755,0.097823
37.670920,0.119972
37.507322,0.144623
37.767255,0.078585
37.807403,0.150076
37.714577,0.046180
37.610737,-0.093593
37.681795,0.242224
37.606973,0.245107
37.434700,0.141903
37.614206,0.108816
37.570100,-0.064722
37.711192,0.308045
37.560166,0.065796
37.746810,0.085668
37.658749,0.061038
37.890495,0.170181
37.707715,0.248746
37.702867,0.081863
37.913803,0.133509
37.635814,-0.038070
37.585116,0.233504
37.637503,-0.038695
37.697036,0.211475
37.638026,0.172507
37.625535,-0.049853
37.590569,0.305128
37.617502,0.152750
37.666785,0.258410
37.498702,0.201755
37.693878,0.236896
37.694495,0.260234
37.619197,-0.052042
37.654700,0.113386
37.742322,0.156662
37.409228,0.175619
37.756622,0.207003
37.622545,-0.045684
37.754074,0.322601
37.649982,-0.016155
37.541006,0.046376
37.756942,0.171511
37.622084,0.015388
37.768314,0.078444
37.738919,-0.014699
37.653389,0.175656
37.719405,0.061332
37.646498,0.053299
37.509634,0.186060
37.447511,0.027732
37.577389,0.267571
37.433908,0.128393
37.657897,0.142267
37.809678,0.237536
37.719084,0.150198
37.686093,0.080045
37.552976,0.199753
37.861114,0.015577
37.862138,0.283118
37.709794,0.138162
37.678561,0.139149
37.671948,0.088623
37.744515,0.120619
37.526463,0.129759
37.696776,0.036952
37.586522,0.083786
37.739971,0.201134
37.610827,0.051617
37.496556,0.148303
37.802492,0.051836
37.754913,-0.009376
37.661596,0.071297
37.721517,0.116528
37.627728,0.058516
37.720242,0.024048
37.773597,0.034154
37.825335,0.123787
37.588861,0.334770
37.852712,0.131211
37.840428,0.200929
37.499345,0.023930
37.695705,0.214744
37.724469,0.053565
37.502358,0.133900
37.539601,0.268107
37.651661,0.126581
37.678376,0.127118
37.647019,0.060709
37.667039,0.220784
37.493658,0.161471
37.694136,0.056622
37.705617,0.145692
37.624973,0.137750
37.461199,0.379875
37.717579,0.023036
37.577677,0.138957
37.882427,0.360646
37.777465,0.048931
37.528041,0.260513
37.730418,0.149337
37.869036,0.153088
37.731423,0.188119
37.793793,-0.026495
37.775231,0.103558
37.623445,0.060334
37.654394,0.011852
37.527644,0.251211
37.730067,-0.003656
37.753201,0.286788
37.821818,0.168680
37.585344,0.075337
37.520530,0.141517
37.593772,0.216927
37.689269,0.096284
37.663522,0.047685
37.591870,0.066068
37.891155,0.035931
37.713354,0.098030
37.560403,0.110217
37.780888,0.001687
37.831838,-0.179614
37.520678,0.135663
37.788726,0.077059
37.653766,-0.094628
37.626641,0.340392
37.495831,0.119119
37.564912,-0.050834
37.615353,0.040829
37.839233,0.196217
37.606266,0.222430
37.964088,0.244422
37.692382,-0.013864
37.754912,0.173780
37.524157,0.075259
37.514929,-0.045423
37.545101,0.178177
37.677320,0.255403
37.747581,0.194920
37.797092,0.192527
37.516044,0.110627
37.616864,0.062011
37.754013,0.075683
37.693233,0.196038
37.609883,0.068879
37.708723,0.259263
37.622029,0.221527
37.704878,0.163508
37.599311,0.260517
37.782705,0.183868
